# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 5 (2011 Apr 05 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	2.12	2.46525	8.3311	0.999995	6.91791e-13
0.999	0.001	2.16	2.56586	8.67109	0.999994	6.37336e-13
0.999	0.001	2.2	2.67057	9.02495	0.999993	5.87184e-13
0.999	0.001	2.24	2.77956	9.39325	0.999991	5.40992e-13
0.999	0.001	2.28	2.89299	9.77658	0.999989	4.98443e-13
0.999	0.001	2.32	3.01104	10.1755	0.999987	4.59245e-13
0.999	0.001	2.36	3.13392	10.5908	0.999984	4.23132e-13
0.999	0.001	2.4	3.2618	11.023	0.999981	3.89858e-13
0.999	0.001	2.44	3.39491	11.4728	0.999977	3.592e-13
0.999	0.001	2.48	3.53344	11.9409	0.999971	3.30949e-13
0.999	0.001	2.52	3.67762	12.4282	0.999965	3.04915e-13
0.999	0.001	2.56	3.82767	12.9353	0.999958	2.80924e-13
0.999	0.001	2.6	3.98385	13.463	0.999948	2.58814e-13
0.999	0.001	2.64	4.14638	14.0123	0.999937	2.38438e-13
0.999	0.001	2.68	4.31554	14.584	0.999923	2.1966e-13
0.999	0.001	2.72	4.49159	15.1789	0.999906	2.02353e-13
0.999	0.001	2.76	4.6748	15.798	0.999886	1.86402e-13
0.999	0.001	2.8	4.86546	16.4424	0.999861	1.71701e-13
0.999	0.001	2.84	5.06387	17.1129	0.99983	1.58153e-13
0.999	0.001	2.88	5.27033	17.8106	0.999793	1.45666e-13
0.999	0.001	2.92	5.48517	18.5366	0.999748	1.34159e-13
0.999	0.001	2.96	5.70871	19.292	0.999693	1.23553e-13
0.999	0.001	3	5.94129	20.078	0.999626	1.1378e-13
0.999	0.001	3.04	6.18325	20.8957	0.999544	1.04773e-13
0.999	0.001	3.08	6.43495	21.7463	0.999444	9.64735e-14
0.999	0.001	3.12	6.69675	22.631	0.999323	8.88256e-14
0.999	0.001	3.16	6.96902	23.5512	0.999175	8.17786e-14
0.999	0.001	3.2	7.25213	24.5079	0.998995	7.52858e-14
0.999	0.001	3.24	7.54643	25.5025	0.998776	6.93037e-14
0.999	0.001	3.28	7.85231	26.5362	0.998509	6.37928e-14
0.999	0.001	3.32	8.17011	27.6101	0.998185	5.87161e-14
0.999	0.001	3.36	8.50018	28.7256	0.99779	5.40399e-14
0.999	0.001	3.4	8.84281	29.8835	0.997309	4.9733e-14
0.999	0.001	3.44	9.1983	31.0848	0.996724	4.57667e-14
0.999	0.001	3.48	9.56686	32.3303	0.996013	4.21143e-14
0.999	0.001	3.52	9.94865	33.6205	0.995149	3.87516e-14
0.999	0.001	3.56	10.3437	34.9557	0.994098	3.56559e-14
0.999	0.001	3.6	10.7521	36.3356	0.992823	3.28066e-14
0.999	0.001	3.64	11.1734	37.7595	0.991274	3.01845e-14
0.999	0.001	3.68	11.6074	39.226	0.989396	2.77721e-14
0.999	0.001	3.72	12.0533	40.7328	0.987118	2.5553e-14
0.999	0.001	3.76	12.5101	42.2767	0.98436	2.35123e-14
0.999	0.001	3.8	12.9765	43.8528	0.981022	2.16364e-14
0.999	0.001	3.84	13.4505	45.4548	0.976988	1.99125e-14
0.999	0.001	3.88	13.9297	47.0742	0.972121	1.83289e-14
0.999	0.001	3.92	14.4108	48.6998	0.966257	1.68751e-14
0.999	0.001	3.96	14.8894	50.3175	0.959208	1.5541e-14
0.999	0.001	4	15.3605	51.9095	0.950756	1.43177e-14
0.999	0.001	4.04	15.8175	53.4537	0.94065	1.31967e-14
0.999	0.001	4.08	16.2523	54.923	0.928609	1.21705e-14
0.999	0.001	4.12	16.6553	56.2851	0.914324	1.1232e-14
0.999	0.001	4.16	17.0153	57.5016	0.89746	1.03746e-14
0.999	0.001	4.2	17.3192	58.5285	0.877668	9.59232e-15
0.999	0.001	4.24	17.5522	59.316	0.854601	8.87968e-15
0.999	0.001	4.28	17.6984	59.8103	0.827933	8.23146e-15
0.999	0.001	4.32	17.7413	59.955	0.797394	7.64283e-15
0.999	0.001	4.36	17.6642	59.6947	0.762802	7.10919e-15
0.999	0.001	4.4	17.4526	58.9793	0.724109	6.62616e-15
0.999	0.001	4.44	17.0945	57.7692	0.681442	6.18946e-15
0.999	0.001	4.48	16.5833	56.0417	0.635144	5.79485e-15
0.999	0.001	4.52	15.919	53.7967	0.585794	5.43802e-15
0.999	0.001	4.56	15.1096	51.0613	0.534207	5.11457e-15
0.999	0.001	4.6	14.1718	47.8923	0.481405	4.81985e-15
0.999	0.001	4.64	13.1308	44.3742	0.428553	4.54898e-15
0.999	0.001	4.68	12.0183	40.6147	0.376864	4.29682e-15
0.999	0.001	4.72	10.8701	36.7347	0.327496	4.05802e-15
0.999	0.001	4.76	9.72294	32.8578	0.281447	3.82717e-15
0.999	0.001	4.8	8.61053	29.0985	0.239473	3.59908e-15
0.999	0.001	4.84	7.5613	25.5527	0.202047	3.36918e-15
0.999	0.001	4.88	6.59619	22.2912	0.169347	3.13392e-15
0.999	0.001	4.92	5.72813	19.3577	0.141294	2.89133e-15
0.999	0.001	4.96	4.96242	16.77	0.117607	2.64131e-15
0.999	0.001	5	4.298	14.5247	0.0978667	2.38579e-15
0.999	0.001	5.04	3.7291	12.6022	0.0815832	2.12851e-15
0.999	0.001	5.08	3.24695	10.9728	0.0682497	1.87451e-15
0.999	0.001	5.12	2.84129	9.60186	0.057381	1.62932e-15
0.999	0.001	5.16	2.50152	8.45365	0.0485383	1.39818e-15
0.999	0.001	5.2	2.21754	7.49397	0.041341	1.18539e-15
0.999	0.001	5.24	1.98019	6.69187	0.0354686	9.93837e-16
0.999	0.001	5.28	1.78146	6.02028	0.0306579	8.2493e-16
0.999	0.001	5.32	1.61455	5.45621	0.0266959	6.78719e-16
0.999	0.001	5.36	1.47376	4.98044	0.0234126	5.54183e-16
0.999	0.001	5.4	1.35443	4.57717	0.0206732	4.49568e-16
0.999	0.001	5.44	1.25274	4.23351	0.0183712	3.6271e-16
0.999	0.001	5.48	1.16558	3.93897	0.0164229	2.91296e-16
0.999	0.001	5.52	1.09046	3.6851	0.0147619	2.33055e-16
0.999	0.001	5.56	1.02533	3.46501	0.013336	1.85872e-16
0.999	0.001	5.6	0.968558	3.27315	0.0121037	1.47866e-16
0.999	0.001	5.64	0.918779	3.10493	0.0110314	1.17446e-16
0.999	0.001	5.68	0.874863	2.95652	0.0100922	9.31772e-17
0.999	0.001	5.72	0.835897	2.82484	0.00926464	7.38475e-17
0.999	0.001	5.76	0.801143	2.70739	0.00853128	5.84746e-17
0.999	0.001	5.8	0.770002	2.60215	0.00787815	4.62647e-17
0.999	0.001	5.84	0.741979	2.50745	0.00729377	3.65783e-17
0.999	0.001	5.88	0.716663	2.42189	0.00676867	2.89018e-17
0.999	0.001	5.92	0.69371	2.34433	0.00629499	2.28238e-17
0.999	0.001	5.96	0.672832	2.27377	0.00586613	1.80152e-17
0.999	0.001	6	0.653783	2.2094	0.00547655	1.42137e-17
0.999	0.001	6.04	0.636352	2.15049	0.00512153	1.12101e-17
0.999	0.001	6.08	0.620362	2.09646	0.00479706	8.83837e-18
0.999	0.001	6.12	0.605657	2.04676	0.00449971	6.9664e-18
0.999	0.001	6.16	0.592102	2.00095	0.00422652	5.48952e-18
0.999	0.001	6.2	0.579582	1.95864	0.00397493	4.32478e-18
0.999	0.001	6.24	0.567993	1.91948	0.00374271	3.4065e-18
0.999	0.001	6.28	0.557247	1.88317	0.00352792	2.68274e-18
0.999	0.001	6.32	0.547265	1.84943	0.00332887	2.11244e-18
0.999	0.001	6.36	0.537977	1.81804	0.00314407	1.66315e-18
0.999	0.001	6.4	0.529322	1.78879	0.00297218	1.30927e-18
0.999	0.001	6.44	0.521244	1.7615	0.00281207	1.03058e-18
0.999	0.001	6.48	0.513696	1.73599	0.00266267	8.11142e-19
0.999	0.001	6.52	0.506632	1.71211	0.00252309	6.38378e-19
0.999	0.001	6.56	0.500014	1.68975	0.00239249	5.02376e-19
0.999	0.001	6.6	0.493806	1.66877	0.00227014	3.95324e-19
0.999	0.001	6.64	0.487977	1.64907	0.00215538	3.11068e-19
0.999	0.001	6.68	0.482498	1.63056	0.00204762	2.44759e-19
0.999	0.001	6.72	0.477342	1.61313	0.00194631	1.92576e-19
0.999	0.001	6.76	0.472487	1.59672	0.00185097	1.51514e-19
0.999	0.001	6.8	0.46791	1.58126	0.00176117	1.19203e-19
0.999	0.001	6.84	0.463592	1.56667	0.0016765	9.37806e-20
0.999	0.001	6.88	0.459516	1.55289	0.00159659	7.37781e-20
0.999	0.001	6.92	0.455664	1.53987	0.00152113	5.80408e-20
0.999	0.001	6.96	0.452022	1.52756	0.00144981	4.56596e-20
0.999	0.001	7	0.448575	1.51592	0.00138234	3.59189e-20
0.999	0.001	7.04	0.445313	1.50489	0.00131848	2.82559e-20
0.999	0.001	7.08	0.442221	1.49445	0.00125798	2.22275e-20
0.999	0.001	7.12	0.439291	1.48454	0.00120065	1.74851e-20
0.999	0.001	7.16	0.436512	1.47515	0.00114627	1.37544e-20
0.999	0.001	7.2	0.433874	1.46624	0.00109467	1.08196e-20
0.999	0.001	7.24	0.43137	1.45777	0.00104568	8.51098e-21
0.999	0.001	7.28	0.428991	1.44974	0.000999137	6.69492e-21
0.999	0.001	7.32	0.42673	1.44209	0.000954901	5.26634e-21
0.999	0.001	7.36	0.424581	1.43483	0.000912837	4.14259e-21
0.999	0.001	7.4	0.422536	1.42792	0.00087282	3.25861e-21
0.999	0.001	7.44	0.42059	1.42135	0.000834735	2.56326e-21
0.999	0.001	7.48	0.418738	1.41509	0.000798473	2.01629e-21
0.999	0.001	7.52	0.416974	1.40912	0.000763932	1.58603e-21
0.999	0.001	7.56	0.415294	1.40345	0.00073102	1.24758e-21
0.999	0.001	7.6	0.413692	1.39803	0.000699649	9.81359e-22
0.999	0.001	7.64	0.412166	1.39288	0.000669735	7.71945e-22
0.999	0.001	7.68	0.41071	1.38796	0.000641202	6.07217e-22
0.999	0.001	7.72	0.409322	1.38327	0.000613977	4.77641e-22
0.999	0.001	7.76	0.407997	1.37879	0.000587994	3.75716e-22
0.999	0.001	7.8	0.406733	1.37452	0.000563188	2.95541e-22
0.999	0.001	7.84	0.405526	1.37044	0.000539499	2.32475e-22
0.999	0.001	7.88	0.404374	1.36654	0.000516872	1.82867e-22
0.999	0.001	7.92	0.403273	1.36282	0.000495254	1.43844e-22
0.999	0.001	7.96	0.402222	1.35927	0.000474594	1.13149e-22
0.999	0.001	8	0.401217	1.35588	0.000454846	8.90043e-23
0.999	0.001	8.04	0.400257	1.35263	0.000435965	7.00117e-23
0.999	0.001	8.08	0.399339	1.34953	0.00041791	5.50719e-23
0.999	0.001	8.12	0.398462	1.34656	0.000400641	4.33202e-23
0.999	0.001	8.16	0.397623	1.34373	0.000384121	3.40762e-23
0.999	0.001	8.2	0.39682	1.34102	0.000368315	2.68047e-23
0.999	0.001	8.24	0.396052	1.33842	0.000353188	2.10849e-23
0.999	0.001	8.28	0.395318	1.33594	0.00033871	1.65857e-23
0.999	0.001	8.32	0.394615	1.33356	0.000324851	1.30465e-23
0.999	0.001	8.36	0.393942	1.33129	0.000311581	1.02626e-23
0.999	0.001	8.4	0.393298	1.32911	0.000298874	8.07271e-24
0.999	0.001	8.44	0.392682	1.32703	0.000286705	6.35012e-24
0.999	0.001	8.48	0.392092	1.32504	0.000275049	4.99511e-24
0.999	0.001	8.52	0.391526	1.32313	0.000263884	3.92924e-24
0.999	0.001	8.56	0.390985	1.3213	0.000253186	3.09081e-24
0.999	0.001	8.6	0.390467	1.31955	0.000242936	2.43128e-24
0.999	0.001	8.64	0.38997	1.31787	0.000233114	1.91249e-24
0.999	0.001	8.68	0.389494	1.31626	0.0002237	1.5044e-24
0.999	0.001	8.72	0.389039	1.31472	0.000214677	1.18339e-24
0.999	0.001	8.76	0.388602	1.31324	0.000206028	9.30878e-25
0.999	0.001	8.8	0.388183	1.31183	0.000197736	7.32247e-25
0.999	0.001	8.84	0.387782	1.31047	0.000189786	5.76001e-25
0.999	0.001	8.88	0.387398	1.30917	0.000182164	4.53094e-25
0.999	0.001	8.92	0.387029	1.30793	0.000174855	3.56413e-25
0.999	0.001	8.96	0.386676	1.30674	0.000167845	2.80362e-25
0.999	0.001	9	0.386337	1.30559	0.000161123	2.20539e-25
0.999	0.001	9.04	0.386012	1.30449	0.000154675	1.73481e-25
0.999	0.001	9.08	0.385701	1.30344	0.00014849	1.36464e-25
0.999	0.001	9.12	0.385402	1.30243	0.000142557	1.07346e-25
0.999	0.001	9.16	0.385116	1.30146	0.000136866	8.44404e-26
0.999	0.001	9.2	0.384841	1.30054	0.000131405	6.64228e-26
0.999	0.001	9.24	0.384578	1.29965	0.000126166	5.22497e-26
0.999	0.001	9.28	0.384325	1.29879	0.00012114	4.11008e-26
0.999	0.001	9.32	0.384083	1.29797	0.000116316	3.23309e-26
0.999	0.001	9.36	0.383851	1.29719	0.000111688	2.54323e-26
0.999	0.001	9.4	0.383628	1.29643	0.000107246	2.00056e-26
0.999	0.001	9.44	0.383414	1.29571	0.000102984	1.57369e-26
0.999	0.001	9.48	0.383208	1.29502	9.88926e-05	1.2379e-26
0.999	0.001	9.52	0.383011	1.29435	9.49661e-05	9.73765e-27
0.999	0.001	9.56	0.382823	1.29371	9.11974e-05	7.65988e-27
0.999	0.001	9.6	0.382641	1.2931	8.758e-05	6.02545e-27
0.999	0.001	9.64	0.382467	1.29251	8.41077e-05	4.73977e-27
0.999	0.001	9.68	0.3823	1.29195	8.07745e-05	3.72842e-27
0.999	0.001	9.72	0.38214	1.29141	7.75748e-05	2.93287e-27
0.999	0.001	9.76	0.381986	1.29089	7.4503e-05	2.30707e-27
0.999	0.001	9.8	0.381839	1.29039	7.15541e-05	1.8148e-27
0.999	0.001	9.84	0.381697	1.28991	6.87229e-05	1.42757e-27
0.999	0.001	9.88	0.381561	1.28945	6.60047e-05	1.12296e-27
0.999	0.001	9.92	0.381431	1.28901	6.3395e-05	8.8335e-28
0.999	0.001	9.96	0.381305	1.28859	6.08892e-05	6.94865e-28
0.999	0.001	10	0.381156	1.28808	5.84788e-05	5.78436e-28
