# Filename: vlt_FPquench_vsl_3_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 3 (2011 Mar 18 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, CONST=0.6

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0.52	4.96789	1.68053	0.999111	1.57962e-06
0.1	0.9	0.56	5.16881	1.7485	0.998758	1.74016e-06
0.1	0.9	0.6	5.37696	1.81891	0.99824	1.96646e-06
0.1	0.9	0.64	5.592	1.89166	0.997456	2.28971e-06
0.1	0.9	0.68	5.81307	1.96644	0.996232	2.76089e-06
0.1	0.9	0.72	6.03829	2.04263	0.994252	3.46582e-06
0.1	0.9	0.76	6.26363	2.11885	0.990917	4.55274e-06
0.1	0.9	0.8	6.48064	2.19226	0.985047	6.28186e-06
0.1	0.9	0.84	6.67134	2.25677	0.974273	9.10517e-06
0.1	0.9	0.88	6.79815	2.29967	0.953864	1.37482e-05
0.1	0.9	0.92	6.78856	2.29643	0.91517	2.10804e-05
0.1	0.9	0.96	6.534	2.21032	0.846314	3.11044e-05
0.1	0.9	1	5.96404	2.01751	0.7422	4.07806e-05
0.1	0.9	1.04	5.18315	1.75335	0.61973	4.45457e-05
0.1	0.9	1.08	4.42155	1.49572	0.507939	4.05138e-05
0.1	0.9	1.12	3.8208	1.2925	0.421716	3.22063e-05
0.1	0.9	1.16	3.39283	1.14772	0.359795	2.35682e-05
0.1	0.9	1.2	3.09972	1.04857	0.315824	1.645e-05
0.1	0.9	1.24	2.90243	0.981831	0.284126	1.11815e-05
0.1	0.9	1.28	2.77225	0.937793	0.260742	7.48984e-06
0.1	0.9	1.32	2.68985	0.909918	0.243071	4.97859e-06
0.1	0.9	1.36	2.64237	0.893859	0.229419	3.29852e-06
0.1	0.9	1.4	2.62118	0.886691	0.218655	2.18514e-06
0.1	0.9	1.44	2.62032	0.886398	0.210012	1.45116e-06
0.1	0.9	1.48	2.63556	0.891553	0.202951	9.68479e-07
0.1	0.9	1.52	2.66381	0.901111	0.197084	6.51209e-07
0.1	0.9	1.56	2.70274	0.914281	0.192123	4.42405e-07
0.1	0.9	1.6	2.75051	0.930439	0.187852	3.04598e-07
0.1	0.9	1.64	2.80558	0.949069	0.1841	2.13239e-07
0.1	0.9	1.68	2.86664	0.969724	0.180731	1.52291e-07
0.1	0.9	1.72	2.93247	0.991991	0.177632	1.11287e-07
0.1	0.9	1.76	3.00187	1.01547	0.174707	8.34032e-08
0.1	0.9	1.8	3.07365	1.03975	0.17187	6.41833e-08
0.1	0.9	1.84	3.14651	1.0644	0.169045	5.07146e-08
0.1	0.9	1.88	3.21904	1.08893	0.166161	4.10874e-08
0.1	0.9	1.92	3.28967	1.11283	0.163148	3.4045e-08
0.1	0.9	1.96	3.35666	1.13549	0.159943	2.87564e-08
0.1	0.9	2	3.41811	1.15627	0.156485	2.46684e-08
0.1	0.9	2.04	3.47195	1.17449	0.152717	2.14105e-08
0.1	0.9	2.08	3.51609	1.18942	0.148594	1.87329e-08
0.1	0.9	2.12	3.54844	1.20036	0.144081	1.64667e-08
0.1	0.9	2.16	3.56713	1.20669	0.139161	1.44978e-08
0.1	0.9	2.2	3.5707	1.20789	0.133838	1.27507e-08
0.1	0.9	2.24	3.55824	1.20368	0.128142	1.11773e-08
0.1	0.9	2.28	3.52955	1.19397	0.122124	9.74874e-09
0.1	0.9	2.32	3.4852	1.17897	0.115861	8.44984e-09
0.1	0.9	2.36	3.42647	1.1591	0.109443	7.27385e-09
0.1	0.9	2.4	3.35519	1.13499	0.102964	6.21827e-09
0.1	0.9	2.44	3.27353	1.10737	0.0965189	5.28151e-09
0.1	0.9	2.48	3.1837	1.07698	0.0901896	4.4606e-09
0.1	0.9	2.52	3.0878	1.04454	0.084043	3.75011e-09
0.1	0.9	2.56	2.98765	1.01066	0.0781288	3.14208e-09
0.1	0.9	2.6	2.88476	0.975854	0.0724801	2.62662e-09
0.1	0.9	2.64	2.78029	0.940514	0.0671163	2.1928e-09
0.1	0.9	2.68	2.67514	0.904943	0.0620458	1.82954e-09
0.1	0.9	2.72	2.56999	0.869374	0.0572698	1.52632e-09
0.1	0.9	2.76	2.46538	0.833987	0.0527845	1.27359e-09
0.1	0.9	2.8	2.36176	0.798933	0.0485832	1.06299e-09
0.1	0.9	2.84	2.25952	0.764347	0.0446575	8.87404e-10
0.1	0.9	2.88	2.15902	0.730352	0.0409981	7.40846e-10
0.1	0.9	2.92	2.06063	0.697068	0.0375954	6.18363e-10
0.1	0.9	2.96	1.96468	0.664608	0.0344393	5.15875e-10
0.1	0.9	3	1.87148	0.633084	0.0315194	4.30026e-10
0.1	0.9	3.04	1.78135	0.602595	0.028825	3.58063e-10
0.1	0.9	3.08	1.69455	0.573232	0.0263453	2.97717e-10
0.1	0.9	3.12	1.61132	0.545075	0.024069	2.47115e-10
0.1	0.9	3.16	1.53183	0.518186	0.0219844	2.04706e-10
0.1	0.9	3.2	1.45623	0.492614	0.02008	1.69198e-10
0.1	0.9	3.24	1.38462	0.468388	0.0183439	1.3951e-10
0.1	0.9	3.28	1.31703	0.445523	0.0167642	1.14733e-10
0.1	0.9	3.32	1.25345	0.424016	0.0153294	9.41009e-11
0.1	0.9	3.36	1.19385	0.403853	0.0140279	7.69642e-11
0.1	0.9	3.4	1.13812	0.385002	0.0128488	6.27712e-11
0.1	0.9	3.44	1.08616	0.367424	0.0117813	5.1052e-11
0.1	0.9	3.48	1.03781	0.351068	0.0108155	4.14065e-11
0.1	0.9	3.52	0.992904	0.335878	0.00994181	3.34937e-11
0.1	0.9	3.56	0.951266	0.321793	0.00915143	2.70238e-11
0.1	0.9	3.6	0.912703	0.308748	0.00843615	2.17508e-11
0.1	0.9	3.64	0.877019	0.296677	0.00778847	1.74669e-11
0.1	0.9	3.68	0.84402	0.285514	0.00720152	1.3997e-11
0.1	0.9	3.72	0.813513	0.275194	0.00666905	1.11945e-11
0.1	0.9	3.76	0.785314	0.265655	0.00618545	8.93718e-12
0.1	0.9	3.8	0.759245	0.256837	0.00574563	7.1234e-12
0.1	0.9	3.84	0.735138	0.248682	0.00534507	5.66935e-12
0.1	0.9	3.88	0.712835	0.241137	0.00497968	4.5061e-12
0.1	0.9	3.92	0.69219	0.234153	0.00464586	3.57726e-12
0.1	0.9	3.96	0.673065	0.227684	0.00434036	2.83684e-12
0.1	0.9	4	0.655336	0.221686	0.00406033	2.24753e-12
0.1	0.9	4.04	0.638885	0.216121	0.00380319	1.77913e-12
0.1	0.9	4.08	0.623609	0.210954	0.00356669	1.40729e-12
0.1	0.9	4.12	0.609408	0.20615	0.0033488	1.11242e-12
0.1	0.9	4.16	0.596195	0.20168	0.00314774	8.78808e-13
0.1	0.9	4.2	0.583889	0.197517	0.00296189	6.93894e-13
0.1	0.9	4.24	0.572417	0.193637	0.00278984	5.47635e-13
0.1	0.9	4.28	0.561711	0.190015	0.00263031	4.32027e-13
0.1	0.9	4.32	0.551711	0.186632	0.00248219	3.40702e-13
0.1	0.9	4.36	0.542361	0.183469	0.00234444	2.68596e-13
0.1	0.9	4.4	0.53361	0.180509	0.00221617	2.11691e-13
0.1	0.9	4.44	0.525413	0.177736	0.00209657	1.66801e-13
0.1	0.9	4.48	0.517728	0.175136	0.00198489	1.31401e-13
0.1	0.9	4.52	0.510516	0.172697	0.0018805	1.03495e-13
0.1	0.9	4.56	0.503742	0.170405	0.00178279	8.15009e-14
0.1	0.9	4.6	0.497375	0.168251	0.00169124	6.41717e-14
0.1	0.9	4.64	0.491384	0.166225	0.00160535	5.05205e-14
0.1	0.9	4.68	0.485745	0.164317	0.0015247	3.97687e-14
0.1	0.9	4.72	0.480431	0.16252	0.00144889	3.1302e-14
0.1	0.9	4.76	0.475421	0.160825	0.00137756	2.46357e-14
0.1	0.9	4.8	0.470693	0.159226	0.00131039	1.93876e-14
0.1	0.9	4.84	0.466229	0.157716	0.00124707	1.52565e-14
0.1	0.9	4.88	0.462012	0.156289	0.00118733	1.20049e-14
0.1	0.9	4.92	0.458025	0.15494	0.00113093	9.44587e-15
0.1	0.9	4.96	0.454254	0.153665	0.00107764	7.43198e-15
0.1	0.9	5	0.450684	0.152457	0.00102725	5.84724e-15
0.1	0.9	5.04	0.447303	0.151313	0.000979564	4.60025e-15
0.1	0.9	5.08	0.4441	0.15023	0.000934415	3.6191e-15
0.1	0.9	5.12	0.441063	0.149202	0.000891637	2.84713e-15
0.1	0.9	5.16	0.438183	0.148228	0.00085108	2.23978e-15
0.1	0.9	5.2	0.435449	0.147303	0.000812608	1.76196e-15
0.1	0.9	5.24	0.432854	0.146425	0.000776092	1.38605e-15
0.1	0.9	5.28	0.430389	0.145592	0.000741415	1.09032e-15
0.1	0.9	5.32	0.428047	0.144799	0.000708467	8.57681e-16
0.1	0.9	5.36	0.42582	0.144046	0.000677147	6.74672e-16
0.1	0.9	5.4	0.423703	0.14333	0.000647361	5.30709e-16
0.1	0.9	5.44	0.421689	0.142648	0.000619021	4.17462e-16
0.1	0.9	5.48	0.419772	0.142	0.000592045	3.28378e-16
0.1	0.9	5.52	0.417947	0.141383	0.000566358	2.58304e-16
0.1	0.9	5.56	0.416209	0.140795	0.000541888	2.03182e-16
0.1	0.9	5.6	0.414554	0.140235	0.000518569	1.59822e-16
0.1	0.9	5.64	0.412976	0.139701	0.00049634	1.25716e-16
0.1	0.9	5.68	0.411473	0.139193	0.000475142	9.88873e-17
0.1	0.9	5.72	0.410039	0.138708	0.000454921	7.77842e-17
0.1	0.9	5.76	0.408672	0.138245	0.000435625	6.11845e-17
0.1	0.9	5.8	0.407367	0.137804	0.000417208	4.81273e-17
0.1	0.9	5.84	0.406122	0.137383	0.000399625	3.78566e-17
0.1	0.9	5.88	0.404934	0.136981	0.000382832	2.97778e-17
0.1	0.9	5.92	0.4038	0.136597	0.000366791	2.3423e-17
0.1	0.9	5.96	0.402717	0.136231	0.000351463	1.84244e-17
0.1	0.9	6	0.401683	0.135881	0.000336815	1.44925e-17
0.1	0.9	6.04	0.400695	0.135547	0.000322812	1.13997e-17
0.1	0.9	6.08	0.399751	0.135227	0.000309424	8.967e-18
0.1	0.9	6.12	0.398848	0.134922	0.00029662	7.05341e-18
0.1	0.9	6.16	0.397986	0.13463	0.000284373	5.5482e-18
0.1	0.9	6.2	0.397162	0.134351	0.000272657	4.36421e-18
0.1	0.9	6.24	0.396373	0.134085	0.000261446	3.43288e-18
0.1	0.9	6.28	0.395619	0.13383	0.000250717	2.70031e-18
0.1	0.9	6.32	0.394898	0.133586	0.000240447	2.12407e-18
0.1	0.9	6.36	0.394208	0.133352	0.000230615	1.6708e-18
0.1	0.9	6.4	0.393548	0.133129	0.000221202	1.31426e-18
0.1	0.9	6.44	0.392917	0.132916	0.000212187	1.0338e-18
0.1	0.9	6.48	0.392312	0.132711	0.000203554	8.13193e-19
0.1	0.9	6.52	0.391734	0.132515	0.000195284	6.39663e-19
0.1	0.9	6.56	0.39118	0.132328	0.000187361	5.03164e-19
0.1	0.9	6.6	0.39065	0.132149	0.000179771	3.95793e-19
0.1	0.9	6.64	0.390142	0.131977	0.000172497	3.11334e-19
0.1	0.9	6.68	0.389656	0.131812	0.000165527	2.44899e-19
0.1	0.9	6.72	0.38919	0.131655	0.000158847	1.9264e-19
0.1	0.9	6.76	0.388744	0.131504	0.000152443	1.51533e-19
0.1	0.9	6.8	0.388317	0.131359	0.000146305	1.19198e-19
0.1	0.9	6.84	0.387908	0.131221	0.00014042	9.37625e-20
0.1	0.9	6.88	0.387515	0.131088	0.000134778	7.37549e-20
0.1	0.9	6.92	0.38714	0.130961	0.000129367	5.80167e-20
0.1	0.9	6.96	0.38678	0.130839	0.000124179	4.56368e-20
0.1	0.9	7	0.386434	0.130723	0.000119204	3.58986e-20
0.1	0.9	7.04	0.386104	0.130611	0.000114432	2.82385e-20
0.1	0.9	7.08	0.385787	0.130504	0.000109854	2.22129e-20
0.1	0.9	7.12	0.385483	0.130401	0.000105464	1.7473e-20
0.1	0.9	7.16	0.385191	0.130302	0.000101252	1.37446e-20
0.1	0.9	7.2	0.384912	0.130208	9.72112e-05	1.08118e-20
0.1	0.9	7.24	0.384644	0.130117	9.33345e-05	8.50474e-21
0.1	0.9	7.28	0.384387	0.13003	8.96149e-05	6.68999e-21
0.1	0.9	7.32	0.384141	0.129947	8.60459e-05	5.26248e-21
0.1	0.9	7.36	0.383905	0.129867	8.26212e-05	4.13958e-21
0.1	0.9	7.4	0.383679	0.12979	7.93347e-05	3.25628e-21
0.1	0.9	7.44	0.383461	0.129717	7.61808e-05	2.56146e-21
0.1	0.9	7.48	0.383253	0.129646	7.31539e-05	2.0149e-21
0.1	0.9	7.52	0.383053	0.129579	7.02489e-05	1.58496e-21
0.1	0.9	7.56	0.382861	0.129514	6.74606e-05	1.24677e-21
0.1	0.9	7.6	0.382678	0.129452	6.47843e-05	9.80735e-22
0.1	0.9	7.64	0.382501	0.129392	6.22154e-05	7.71468e-22
0.1	0.9	7.68	0.382332	0.129335	5.97494e-05	6.06855e-22
0.1	0.9	7.72	0.382169	0.12928	5.73822e-05	4.77366e-22
0.1	0.9	7.76	0.382014	0.129227	5.51098e-05	3.75507e-22
0.1	0.9	7.8	0.381864	0.129177	5.29282e-05	2.95383e-22
0.1	0.9	7.84	0.381721	0.129128	5.08337e-05	2.32355e-22
0.1	0.9	7.88	0.381583	0.129082	4.88229e-05	1.82776e-22
0.1	0.9	7.92	0.381451	0.129037	4.68923e-05	1.43776e-22
0.1	0.9	7.96	0.381324	0.128994	4.50386e-05	1.13098e-22
0.1	0.9	8	0.381203	0.128953	4.32588e-05	8.89657e-23
0.1	0.9	8.04	0.381086	0.128913	4.15499e-05	6.99827e-23
0.1	0.9	8.08	0.380974	0.128875	3.9909e-05	5.50501e-23
0.1	0.9	8.12	0.380866	0.128839	3.83333e-05	4.33038e-23
0.1	0.9	8.16	0.380763	0.128804	3.68202e-05	3.40639e-23
0.1	0.9	8.2	0.380664	0.128771	3.53673e-05	2.67955e-23
0.1	0.9	8.24	0.380569	0.128738	3.3972e-05	2.10781e-23
0.1	0.9	8.28	0.380478	0.128708	3.26321e-05	1.65805e-23
0.1	0.9	8.32	0.38039	0.128678	3.13454e-05	1.30427e-23
0.1	0.9	8.36	0.380306	0.128649	3.01097e-05	1.02597e-23
0.1	0.9	8.4	0.380225	0.128622	2.89229e-05	8.07056e-24
0.1	0.9	8.44	0.380147	0.128596	2.77832e-05	6.34851e-24
0.1	0.9	8.48	0.380073	0.128571	2.66885e-05	4.99391e-24
0.1	0.9	8.52	0.380002	0.128547	2.56373e-05	3.92834e-24
0.1	0.9	8.56	0.379933	0.128523	2.46276e-05	3.09014e-24
0.1	0.9	8.6	0.379867	0.128501	2.36578e-05	2.43078e-24
0.1	0.9	8.64	0.379804	0.12848	2.27264e-05	1.91212e-24
0.1	0.9	8.68	0.379743	0.128459	2.18318e-05	1.50412e-24
0.1	0.9	8.72	0.379685	0.128439	2.09725e-05	1.18318e-24
0.1	0.9	8.76	0.379629	0.128421	2.01472e-05	9.30724e-25
0.1	0.9	8.8	0.379575	0.128402	1.93545e-05	7.32132e-25
0.1	0.9	8.84	0.379524	0.128385	1.85931e-05	5.75915e-25
0.1	0.9	8.88	0.379474	0.128368	1.78617e-05	4.5303e-25
0.1	0.9	8.92	0.379427	0.128352	1.71592e-05	3.56366e-25
0.1	0.9	8.96	0.379381	0.128337	1.64844e-05	2.80327e-25
0.1	0.9	9	0.379337	0.128322	1.58362e-05	2.20513e-25
0.1	0.9	9.04	0.379295	0.128308	1.52135e-05	1.73461e-25
0.1	0.9	9.08	0.379255	0.128294	1.46154e-05	1.36449e-25
0.1	0.9	9.12	0.379216	0.128281	1.40409e-05	1.07335e-25
0.1	0.9	9.16	0.379179	0.128268	1.3489e-05	8.44324e-26
0.1	0.9	9.2	0.379143	0.128256	1.29589e-05	6.64168e-26
0.1	0.9	9.24	0.379108	0.128244	1.24497e-05	5.22453e-26
0.1	0.9	9.28	0.379075	0.128233	1.19605e-05	4.10975e-26
0.1	0.9	9.32	0.379044	0.128222	1.14905e-05	3.23284e-26
0.1	0.9	9.36	0.379013	0.128212	1.10391e-05	2.54304e-26
0.1	0.9	9.4	0.378984	0.128202	1.06054e-05	2.00043e-26
0.1	0.9	9.44	0.378956	0.128193	1.01888e-05	1.57359e-26
0.1	0.9	9.48	0.378929	0.128184	9.78861e-06	1.23783e-26
0.1	0.9	9.52	0.378903	0.128175	9.40415e-06	9.7371e-27
0.1	0.9	9.56	0.378878	0.128167	9.03482e-06	7.65947e-27
0.1	0.9	9.6	0.378854	0.128158	8.68001e-06	6.02514e-27
0.1	0.9	9.64	0.378832	0.128151	8.33916e-06	4.73954e-27
0.1	0.9	9.68	0.37881	0.128143	8.01171e-06	3.72825e-27
0.1	0.9	9.72	0.378788	0.128136	7.69714e-06	2.93274e-27
0.1	0.9	9.76	0.378768	0.128129	7.39494e-06	2.30698e-27
0.1	0.9	9.8	0.378749	0.128123	7.10461e-06	1.81473e-27
0.1	0.9	9.84	0.37873	0.128116	6.8257e-06	1.42752e-27
0.1	0.9	9.88	0.378712	0.12811	6.55775e-06	1.12292e-27
0.1	0.9	9.92	0.378695	0.128105	6.30033e-06	8.83321e-28
0.1	0.9	9.96	0.378678	0.128099	6.05303e-06	6.94844e-28
0.1	0.9	10	0.37866	0.128093	5.8154e-06	5.73996e-28

# time step n = 200001	t = 2.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	3.17667e-07
0.1	0.9	0.04	3.07678	1.04081	0.999998	3.16432e-07
0.1	0.9	0.08	3.20234	1.08328	0.999996	3.13183e-07
0.1	0.9	0.12	3.33301	1.12749	0.999993	3.09273e-07
0.1	0.9	0.16	3.46902	1.1735	0.999989	3.05613e-07
0.1	0.9	0.2	3.61058	1.22138	0.999983	3.02856e-07
0.1	0.9	0.24	3.7579	1.27122	0.999977	3.01518e-07
0.1	0.9	0.28	3.91123	1.32309	0.999967	3.02064e-07
0.1	0.9	0.32	4.0708	1.37707	0.999955	3.04983e-07
0.1	0.9	0.36	4.23686	1.43324	0.999939	3.10853e-07
0.1	0.9	0.4	4.40968	1.4917	0.999917	3.20425e-07
0.1	0.9	0.44	4.5895	1.55253	0.999887	3.34726e-07
0.1	0.9	0.48	4.7766	1.61582	0.999845	3.55222e-07
0.1	0.9	0.52	4.97124	1.68167	0.999785	3.8406e-07
0.1	0.9	0.56	5.17368	1.75015	0.999699	4.2449e-07
0.1	0.9	0.6	5.38413	1.82134	0.999572	4.81562e-07
0.1	0.9	0.64	5.60278	1.8953	0.999379	5.63387e-07
0.1	0.9	0.68	5.82967	1.97205	0.999076	6.8344e-07
0.1	0.9	0.72	6.06457	2.05152	0.998581	8.64969e-07
0.1	0.9	0.76	6.30673	2.13343	0.997735	1.14973e-06
0.1	0.9	0.8	6.5541	2.21712	0.996214	1.6159e-06
0.1	0.9	0.84	6.80177	2.30089	0.99332	2.41583e-06
0.1	0.9	0.88	7.03769	2.3807	0.987475	3.85534e-06
0.1	0.9	0.92	7.23236	2.44655	0.974999	6.5472e-06
0.1	0.9	0.96	7.31505	2.47453	0.947479	1.16078e-05
0.1	0.9	1	7.13999	2.41531	0.888543	2.0357e-05
0.1	0.9	1.04	6.52879	2.20855	0.780623	3.17596e-05
0.1	0.9	1.08	5.53643	1.87286	0.636014	3.92408e-05
0.1	0.9	1.12	4.53575	1.53435	0.500627	3.75924e-05
0.1	0.9	1.16	3.7808	1.27897	0.400938	3.0081e-05
0.1	0.9	1.2	3.27527	1.10795	0.333709	2.1772e-05
0.1	0.9	1.24	2.9466	0.996774	0.288451	1.49642e-05
0.1	0.9	1.28	2.73364	0.924734	0.257111	1.00155e-05
0.1	0.9	1.32	2.59687	0.878466	0.234669	6.61075e-06
0.1	0.9	1.36	2.51198	0.849752	0.218098	4.3316e-06
0.1	0.9	1.4	2.4639	0.833487	0.205535	2.82781e-06
0.1	0.9	1.44	2.443	0.826414	0.1958	1.84341e-06
0.1	0.9	1.48	2.4429	0.826382	0.188116	1.20182e-06
0.1	0.9	1.52	2.4593	0.83193	0.181953	7.84615e-07
0.1	0.9	1.56	2.48916	0.842031	0.176941	5.13576e-07
0.1	0.9	1.6	2.5303	0.855947	0.172813	3.37486e-07
0.1	0.9	1.64	2.5811	0.873132	0.16937	2.22978e-07
0.1	0.9	1.68	2.64033	0.893169	0.166463	1.48385e-07
0.1	0.9	1.72	2.70704	0.915734	0.163977	9.96664e-08
0.1	0.9	1.76	2.78044	0.940566	0.161819	6.77328e-08
0.1	0.9	1.8	2.8599	0.967443	0.159917	4.67039e-08
0.1	0.9	1.84	2.94482	0.996169	0.158209	3.27748e-08
0.1	0.9	1.88	3.03466	1.02656	0.156643	2.34819e-08
0.1	0.9	1.92	3.12888	1.05843	0.155174	1.72279e-08
0.1	0.9	1.96	3.22688	1.09158	0.153759	1.29756e-08
0.1	0.9	2	3.328	1.12579	0.152359	1.00491e-08
0.1	0.9	2.04	3.43144	1.16078	0.150935	8.00675e-09
0.1	0.9	2.08	3.53624	1.19623	0.149446	6.55868e-09
0.1	0.9	2.12	3.64119	1.23174	0.147848	5.51337e-09
0.1	0.9	2.16	3.74481	1.26679	0.146093	4.74341e-09
0.1	0.9	2.2	3.84525	1.30077	0.144129	4.16317e-09
0.1	0.9	2.24	3.94023	1.3329	0.141898	3.7143e-09
0.1	0.9	2.28	4.02704	1.36226	0.139338	3.35627e-09
0.1	0.9	2.32	4.10254	1.3878	0.136384	3.06024e-09
0.1	0.9	2.36	4.16322	1.40833	0.132975	2.80508e-09
0.1	0.9	2.4	4.20551	1.42264	0.129059	2.57498e-09
0.1	0.9	2.44	4.22607	1.42959	0.124604	2.35814e-09
0.1	0.9	2.48	4.22235	1.42833	0.119613	2.14623e-09
0.1	0.9	2.52	4.19317	1.41846	0.114129	1.93442e-09
0.1	0.9	2.56	4.13912	1.40018	0.10824	1.72142e-09
0.1	0.9	2.6	4.0627	1.37433	0.102076	1.50928e-09
0.1	0.9	2.64	3.96805	1.34231	0.0957887	1.30253e-09
0.1	0.9	2.68	3.86022	1.30583	0.0895318	1.10687e-09
0.1	0.9	2.72	3.74436	1.26664	0.0834395	9.27605e-10
0.1	0.9	2.76	3.62499	1.22626	0.0776121	7.68519e-10
0.1	0.9	2.8	3.50554	1.18585	0.0721116	6.31348e-10
0.1	0.9	2.84	3.38822	1.14616	0.0669654	5.1589e-10
0.1	0.9	2.88	3.27419	1.10759	0.0621742	4.20503e-10
0.1	0.9	2.92	3.16373	1.07022	0.0577211	3.42726e-10
0.1	0.9	2.96	3.05662	1.03399	0.0535803	2.79812e-10
0.1	0.9	3	2.95233	0.99871	0.0497229	2.291e-10
0.1	0.9	3.04	2.85021	0.964167	0.0461208	1.88222e-10
0.1	0.9	3.08	2.74969	0.930161	0.0427495	1.55184e-10
0.1	0.9	3.12	2.65028	0.896534	0.0395884	1.28368e-10
0.1	0.9	3.16	2.55167	0.863178	0.036621	1.06492e-10
0.1	0.9	3.2	2.45373	0.830044	0.0338344	8.85506e-11
0.1	0.9	3.24	2.35644	0.797133	0.0312188	7.37627e-11
0.1	0.9	3.28	2.25995	0.764493	0.0287665	6.15197e-11
0.1	0.9	3.32	2.16449	0.732201	0.0264711	5.13449e-11
0.1	0.9	3.36	2.07037	0.700362	0.0243272	4.28629e-11
0.1	0.9	3.4	1.97793	0.669092	0.0223298	3.57748e-11
0.1	0.9	3.44	1.88754	0.638513	0.0204737	2.98408e-11
0.1	0.9	3.48	1.79954	0.608748	0.018754	2.48669e-11
0.1	0.9	3.52	1.71429	0.579909	0.017165	2.0695e-11
0.1	0.9	3.56	1.63208	0.552099	0.0157011	1.71951e-11
0.1	0.9	3.6	1.55317	0.525406	0.014356	1.426e-11
0.1	0.9	3.64	1.47777	0.4999	0.0131235	1.18005e-11
0.1	0.9	3.68	1.40604	0.475633	0.0119969	9.74205e-12
0.1	0.9	3.72	1.33807	0.45264	0.0109693	8.02226e-12
0.1	0.9	3.76	1.27391	0.430937	0.0100338	6.5884e-12
0.1	0.9	3.8	1.21357	0.410525	0.00918376	5.39585e-12
0.1	0.9	3.84	1.157	0.391389	0.00841235	4.40672e-12
0.1	0.9	3.88	1.10412	0.373499	0.00771307	3.58876e-12
0.1	0.9	3.92	1.0548	0.356818	0.00707965	2.91448e-12
0.1	0.9	3.96	1.00892	0.341296	0.00650617	2.36046e-12
0.1	0.9	4	0.966304	0.32688	0.00598702	1.90675e-12
0.1	0.9	4.04	0.926781	0.31351	0.00551699	1.53641e-12
0.1	0.9	4.08	0.890167	0.301125	0.00509126	1.23509e-12
0.1	0.9	4.12	0.856277	0.289661	0.0047054	9.90694e-13
0.1	0.9	4.16	0.824924	0.279055	0.00435536	7.93043e-13
0.1	0.9	4.2	0.795927	0.269245	0.00403749	6.3364e-13
0.1	0.9	4.24	0.769108	0.260173	0.00374847	5.05415e-13
0.1	0.9	4.28	0.744302	0.251782	0.00348533	4.02515e-13
0.1	0.9	4.32	0.721348	0.244017	0.00324539	3.20117e-13
0.1	0.9	4.36	0.700098	0.236828	0.00302629	2.54267e-13
0.1	0.9	4.4	0.680414	0.23017	0.00282587	2.01735e-13
0.1	0.9	4.44	0.662167	0.223997	0.00264226	1.59896e-13
0.1	0.9	4.48	0.64524	0.218271	0.00247376	1.2662e-13
0.1	0.9	4.52	0.629522	0.212954	0.00231886	1.00189e-13
0.1	0.9	4.56	0.614915	0.208013	0.00217624	7.92199e-14
0.1	0.9	4.6	0.601328	0.203417	0.00204471	6.26e-14
0.1	0.9	4.64	0.588677	0.199137	0.0019232	4.94394e-14
0.1	0.9	4.68	0.576886	0.195148	0.00181078	3.90264e-14
0.1	0.9	4.72	0.565886	0.191427	0.00170661	3.07933e-14
0.1	0.9	4.76	0.555615	0.187953	0.00160993	2.42878e-14
0.1	0.9	4.8	0.546014	0.184705	0.00152008	1.91502e-14
0.1	0.9	4.84	0.537031	0.181666	0.00143645	1.50948e-14
0.1	0.9	4.88	0.52862	0.178821	0.00135851	1.18952e-14
0.1	0.9	4.92	0.520736	0.176154	0.00128577	9.37157e-15
0.1	0.9	4.96	0.51334	0.173652	0.00121781	7.38186e-15
0.1	0.9	5	0.506395	0.171303	0.00115423	5.81356e-15
0.1	0.9	5.04	0.499869	0.169095	0.00109468	4.57772e-15
0.1	0.9	5.08	0.493732	0.167019	0.00103884	3.60411e-15
0.1	0.9	5.12	0.487955	0.165065	0.000986432	2.83722e-15
0.1	0.9	5.16	0.482514	0.163224	0.000937184	2.23327e-15
0.1	0.9	5.2	0.477384	0.161489	0.000890865	1.75772e-15
0.1	0.9	5.24	0.472546	0.159852	0.000847259	1.38332e-15
0.1	0.9	5.28	0.467979	0.158307	0.00080617	1.08859e-15
0.1	0.9	5.32	0.463665	0.156848	0.000767419	8.56605e-16
0.1	0.9	5.36	0.459588	0.155469	0.000730844	6.74018e-16
0.1	0.9	5.4	0.455732	0.154164	0.000696296	5.30325e-16
0.1	0.9	5.44	0.452083	0.15293	0.000663637	4.17248e-16
0.1	0.9	5.48	0.448628	0.151761	0.000632743	3.2827e-16
0.1	0.9	5.52	0.445354	0.150654	0.000603497	2.58259e-16
