# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 4 (2011 Mar 28 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	6.36	0.39052	1.31973	0.00228229	1.6709e-18
0.999	0.001	6.4	0.390014	1.31802	0.00218996	1.31433e-18
0.999	0.001	6.44	0.38953	1.31638	0.00210148	1.03385e-18
0.999	0.001	6.48	0.389067	1.31481	0.00201668	8.13228e-19
0.999	0.001	6.52	0.388623	1.31332	0.00193539	6.39688e-19
0.999	0.001	6.56	0.388198	1.31188	0.00185747	5.03182e-19
0.999	0.001	6.6	0.387791	1.3105	0.00178277	3.95805e-19
0.999	0.001	6.64	0.387401	1.30919	0.00171114	3.11343e-19
0.999	0.001	6.68	0.387028	1.30792	0.00164246	2.44905e-19
0.999	0.001	6.72	0.38667	1.30672	0.0015766	1.92645e-19
0.999	0.001	6.76	0.386328	1.30556	0.00151344	1.51536e-19
0.999	0.001	6.8	0.385999	1.30445	0.00145286	1.192e-19
0.999	0.001	6.84	0.385685	1.30339	0.00139476	9.37641e-20
0.999	0.001	6.88	0.385383	1.30237	0.00133902	7.3756e-20
0.999	0.001	6.92	0.385094	1.30139	0.00128555	5.80175e-20
0.999	0.001	6.96	0.384818	1.30046	0.00123426	4.56374e-20
0.999	0.001	7	0.384552	1.29956	0.00118504	3.5899e-20
0.999	0.001	7.04	0.384298	1.2987	0.00113782	2.82388e-20
0.999	0.001	7.08	0.384054	1.29787	0.00109252	2.22131e-20
0.999	0.001	7.12	0.38382	1.29708	0.00104904	1.74732e-20
0.999	0.001	7.16	0.383596	1.29633	0.00100732	1.37447e-20
0.999	0.001	7.2	0.383381	1.2956	0.000967277	1.08118e-20
0.999	0.001	7.24	0.383175	1.2949	0.00092885	8.50479e-21
0.999	0.001	7.28	0.382977	1.29424	0.000891969	6.69003e-21
0.999	0.001	7.32	0.382788	1.2936	0.00085657	5.26251e-21
0.999	0.001	7.36	0.382606	1.29298	0.000822593	4.1396e-21
0.999	0.001	7.4	0.382432	1.29239	0.000789978	3.25629e-21
0.999	0.001	7.44	0.382265	1.29183	0.000758671	2.56147e-21
0.999	0.001	7.48	0.382104	1.29129	0.000728617	2.0149e-21
0.999	0.001	7.52	0.38195	1.29077	0.000699766	1.58497e-21
0.999	0.001	7.56	0.381803	1.29027	0.000672068	1.24677e-21
0.999	0.001	7.6	0.381661	1.28979	0.000645477	9.80737e-22
0.999	0.001	7.64	0.381525	1.28933	0.000619946	7.7147e-22
0.999	0.001	7.68	0.381395	1.28889	0.000595434	6.06856e-22
0.999	0.001	7.72	0.38127	1.28847	0.0005719	4.77367e-22
0.999	0.001	7.76	0.38115	1.28806	0.000549302	3.75508e-22
0.999	0.001	7.8	0.381035	1.28767	0.000527604	2.95384e-22
0.999	0.001	7.84	0.380925	1.2873	0.00050677	2.32356e-22
0.999	0.001	7.88	0.380819	1.28694	0.000486764	1.82777e-22
0.999	0.001	7.92	0.380717	1.2866	0.000467553	1.43777e-22
0.999	0.001	7.96	0.380619	1.28627	0.000449104	1.13098e-22
0.999	0.001	8	0.380526	1.28595	0.000431389	8.89658e-23
0.999	0.001	8.04	0.380436	1.28565	0.000414376	6.99827e-23
0.999	0.001	8.08	0.38035	1.28536	0.000398038	5.50502e-23
0.999	0.001	8.12	0.380267	1.28508	0.000382347	4.33039e-23
0.999	0.001	8.16	0.380187	1.28481	0.000367278	3.40639e-23
0.999	0.001	8.2	0.380111	1.28455	0.000352806	2.67955e-23
0.999	0.001	8.24	0.380038	1.2843	0.000338907	2.10781e-23
0.999	0.001	8.28	0.379968	1.28407	0.000325558	1.65805e-23
0.999	0.001	8.32	0.3799	1.28384	0.000312737	1.30427e-23
0.999	0.001	8.36	0.379835	1.28362	0.000300424	1.02597e-23
0.999	0.001	8.4	0.379773	1.28341	0.000288597	8.07056e-24
0.999	0.001	8.44	0.379714	1.28321	0.000277237	6.34851e-24
0.999	0.001	8.48	0.379656	1.28301	0.000266326	4.99391e-24
0.999	0.001	8.52	0.379601	1.28283	0.000255846	3.92834e-24
0.999	0.001	8.56	0.379549	1.28265	0.00024578	3.09014e-24
0.999	0.001	8.6	0.379498	1.28248	0.000236112	2.43078e-24
0.999	0.001	8.64	0.379449	1.28231	0.000226824	1.91212e-24
0.999	0.001	8.68	0.379403	1.28216	0.000217904	1.50412e-24
0.999	0.001	8.72	0.379358	1.282	0.000209335	1.18318e-24
0.999	0.001	8.76	0.379315	1.28186	0.000201104	9.30724e-25
0.999	0.001	8.8	0.379273	1.28172	0.000193197	7.32132e-25
0.999	0.001	8.84	0.379234	1.28159	0.000185603	5.75915e-25
0.999	0.001	8.88	0.379196	1.28146	0.000178307	4.5303e-25
0.999	0.001	8.92	0.379159	1.28133	0.000171299	3.56366e-25
0.999	0.001	8.96	0.379124	1.28121	0.000164567	2.80327e-25
0.999	0.001	9	0.37909	1.2811	0.0001581	2.20513e-25
0.999	0.001	9.04	0.379058	1.28099	0.000151888	1.73461e-25
0.999	0.001	9.08	0.379027	1.28089	0.000145921	1.36449e-25
0.999	0.001	9.12	0.378997	1.28078	0.000140188	1.07335e-25
0.999	0.001	9.16	0.378968	1.28069	0.000134681	8.44324e-26
0.999	0.001	9.2	0.378941	1.28059	0.000129391	6.64168e-26
0.999	0.001	9.24	0.378914	1.28051	0.000124308	5.22453e-26
0.999	0.001	9.28	0.378889	1.28042	0.000119426	4.10975e-26
0.999	0.001	9.32	0.378865	1.28034	0.000114736	3.23284e-26
0.999	0.001	9.36	0.378841	1.28026	0.00011023	2.54304e-26
0.999	0.001	9.4	0.378819	1.28018	0.000105902	2.00043e-26
0.999	0.001	9.44	0.378797	1.28011	0.000101744	1.57359e-26
0.999	0.001	9.48	0.378777	1.28004	9.77489e-05	1.23783e-26
0.999	0.001	9.52	0.378757	1.27997	9.39112e-05	9.7371e-27
0.999	0.001	9.56	0.378738	1.27991	9.02243e-05	7.65947e-27
0.999	0.001	9.6	0.378719	1.27985	8.66824e-05	6.02514e-27
0.999	0.001	9.64	0.378702	1.27979	8.32797e-05	4.73954e-27
0.999	0.001	9.68	0.378685	1.27973	8.00106e-05	3.72825e-27
0.999	0.001	9.72	0.378669	1.27968	7.68701e-05	2.93274e-27
0.999	0.001	9.76	0.378653	1.27962	7.38529e-05	2.30698e-27
0.999	0.001	9.8	0.378638	1.27957	7.09543e-05	1.81473e-27
0.999	0.001	9.84	0.378624	1.27952	6.81696e-05	1.42752e-27
0.999	0.001	9.88	0.37861	1.27948	6.54942e-05	1.12292e-27
0.999	0.001	9.92	0.378597	1.27943	6.2924e-05	8.83321e-28
0.999	0.001	9.96	0.378584	1.27939	6.04547e-05	6.94844e-28
0.999	0.001	10	0.378569	1.27934	5.80819e-05	5.73996e-28

# time step n_t = 200001	t = 2.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	2.92083e-07
0.999	0.001	0.04	0.307986	1.04081	1	2.90224e-07
0.999	0.001	0.08	0.320555	1.08329	1	2.84306e-07
0.999	0.001	0.12	0.333637	1.1275	0.999999	2.7523e-07
0.999	0.001	0.16	0.347253	1.17351	0.999999	2.63778e-07
0.999	0.001	0.2	0.361425	1.2214	0.999999	2.50625e-07
0.999	0.001	0.24	0.376174	1.27125	0.999998	2.36344e-07
0.999	0.001	0.28	0.391526	1.32313	0.999997	2.21415e-07
0.999	0.001	0.32	0.407504	1.37712	0.999996	2.06231e-07
0.999	0.001	0.36	0.424134	1.43332	0.999995	1.91112e-07
0.999	0.001	0.4	0.441443	1.49182	0.999994	1.76306e-07
0.999	0.001	0.44	0.459458	1.5527	0.999992	1.62006e-07
0.999	0.001	0.48	0.478208	1.61606	0.999991	1.48352e-07
0.999	0.001	0.52	0.497723	1.68201	0.999988	1.3544e-07
0.999	0.001	0.56	0.518034	1.75065	0.999985	1.23332e-07
0.999	0.001	0.6	0.539173	1.82209	0.999982	1.12058e-07
0.999	0.001	0.64	0.561175	1.89644	0.999978	1.01625e-07
0.999	0.001	0.68	0.584074	1.97382	0.999973	9.20232e-08
0.999	0.001	0.72	0.607907	2.05437	0.999967	8.32259e-08
0.999	0.001	0.76	0.632712	2.13819	0.99996	7.51978e-08
0.999	0.001	0.8	0.658528	2.22543	0.999952	6.78964e-08
0.999	0.001	0.84	0.685396	2.31623	0.999942	6.12746e-08
0.999	0.001	0.88	0.713359	2.41073	0.99993	5.52832e-08
0.999	0.001	0.92	0.742462	2.50908	0.999916	4.98726e-08
0.999	0.001	0.96	0.772749	2.61143	0.999899	4.49937e-08
0.999	0.001	1	0.804269	2.71795	0.999879	4.05994e-08
0.999	0.001	1.04	0.837072	2.82881	0.999855	3.66448e-08
0.999	0.001	1.08	0.871208	2.94417	0.999826	3.30879e-08
0.999	0.001	1.12	0.906732	3.06422	0.999792	2.98895e-08
0.999	0.001	1.16	0.943698	3.18914	0.999751	2.70138e-08
0.999	0.001	1.2	0.982162	3.31913	0.999702	2.4428e-08
0.999	0.001	1.24	1.02219	3.45438	0.999643	2.21023e-08
0.999	0.001	1.28	1.06383	3.5951	0.999572	2.00097e-08
0.999	0.001	1.32	1.10715	3.74151	0.999488	1.81262e-08
0.999	0.001	1.36	1.15222	3.89381	0.999387	1.64298e-08
0.999	0.001	1.4	1.19909	4.05222	0.999266	1.49012e-08
0.999	0.001	1.44	1.24785	4.21698	0.99912	1.35229e-08
0.999	0.001	1.48	1.29855	4.38831	0.998946	1.22795e-08
0.999	0.001	1.52	1.35126	4.56645	0.998736	1.11569e-08
0.999	0.001	1.56	1.40605	4.75161	0.998484	1.01428e-08
0.999	0.001	1.6	1.46298	4.94402	0.99818	9.22627e-09
0.999	0.001	1.64	1.52213	5.14391	0.997816	8.39732e-09
0.999	0.001	1.68	1.58356	5.35148	0.997377	7.6472e-09
0.999	0.001	1.72	1.64731	5.56693	0.996848	6.96802e-09
0.999	0.001	1.76	1.71344	5.79041	0.996211	6.35274e-09
0.999	0.001	1.8	1.78199	6.02208	0.995444	5.79507e-09
0.999	0.001	1.84	1.853	6.26203	0.994519	5.28934e-09
0.999	0.001	1.88	1.92646	6.51028	0.993404	4.83049e-09
0.999	0.001	1.92	2.00236	6.7668	0.992061	4.41395e-09
0.999	0.001	1.96	2.08068	7.03146	0.99044	4.03563e-09
0.999	0.001	2	2.16132	7.30398	0.988487	3.69181e-09
0.999	0.001	2.04	2.24417	7.58395	0.986132	3.37917e-09
0.999	0.001	2.08	2.32903	7.87075	0.983294	3.09466e-09
0.999	0.001	2.12	2.41566	8.16349	0.979876	2.83555e-09
0.999	0.001	2.16	2.50369	8.46099	0.975764	2.59932e-09
0.999	0.001	2.2	2.59267	8.76168	0.970822	2.38369e-09
0.999	0.001	2.24	2.68199	9.06354	0.964891	2.18656e-09
0.999	0.001	2.28	2.7709	9.364	0.957789	2.00598e-09
0.999	0.001	2.32	2.85844	9.65984	0.949307	1.84017e-09
0.999	0.001	2.36	2.94346	9.94716	0.939214	1.68744e-09
0.999	0.001	2.4	3.02458	10.2213	0.927254	1.54625e-09
0.999	0.001	2.44	3.10018	10.4768	0.913164	1.41515e-09
0.999	0.001	2.48	3.16843	10.7074	0.896674	1.29283e-09
0.999	0.001	2.52	3.22737	10.9066	0.877539	1.17809e-09
0.999	0.001	2.56	3.27493	11.0673	0.855555	1.06993e-09
0.999	0.001	2.6	3.30913	11.1829	0.830594	9.67534e-10
0.999	0.001	2.64	3.32824	11.2475	0.802634	8.7033e-10
0.999	0.001	2.68	3.33095	11.2566	0.77179	7.78032e-10
0.999	0.001	2.72	3.31656	11.208	0.738325	6.90633e-10
0.999	0.001	2.76	3.28514	11.1018	0.702653	6.08371e-10
0.999	0.001	2.8	3.23749	10.9408	0.665311	5.31657e-10
0.999	0.001	2.84	3.17514	10.7301	0.626913	4.60961e-10
0.999	0.001	2.88	3.1001	10.4765	0.588096	3.96694e-10
0.999	0.001	2.92	3.01467	10.1878	0.549466	3.39103e-10
0.999	0.001	2.96	2.92121	9.87194	0.511553	2.88213e-10
0.999	0.001	3	2.8219	9.53634	0.474786	2.43819e-10
0.999	0.001	3.04	2.71868	9.18754	0.439485	2.05522e-10
0.999	0.001	3.08	2.61319	8.83103	0.405867	1.72779e-10
0.999	0.001	3.12	2.50672	8.47124	0.374066	1.44979e-10
0.999	0.001	3.16	2.40033	8.1117	0.344145	1.21491e-10
0.999	0.001	3.2	2.29485	7.75524	0.316121	1.0171e-10
0.999	0.001	3.24	2.19094	7.40409	0.289973	8.50812e-11
0.999	0.001	3.28	2.08916	7.06012	0.26566	7.11165e-11
0.999	0.001	3.32	1.98995	6.72486	0.243123	5.93924e-11
0.999	0.001	3.36	1.89372	6.39963	0.222293	4.95496e-11
0.999	0.001	3.4	1.80078	6.08556	0.203095	4.12859e-11
0.999	0.001	3.44	1.71142	5.78357	0.185449	3.43483e-11
0.999	0.001	3.48	1.62586	5.49446	0.16927	2.85258e-11
0.999	0.001	3.52	1.5443	5.2188	0.154474	2.36424e-11
0.999	0.001	3.56	1.46684	4.95704	0.140972	1.95508e-11
0.999	0.001	3.6	1.39356	4.70942	0.128679	1.61277e-11
0.999	0.001	3.64	1.3245	4.47603	0.117506	1.3269e-11
0.999	0.001	3.68	1.25963	4.2568	0.107369	1.08872e-11
0.999	0.001	3.72	1.19888	4.05151	0.0981842	8.90764e-12
0.999	0.001	3.76	1.14216	3.85982	0.0898711	7.26723e-12
0.999	0.001	3.8	1.08933	3.68128	0.0823531	5.91203e-12
0.999	0.001	3.84	1.04022	3.51534	0.0755574	4.79608e-12
0.999	0.001	3.88	0.994672	3.3614	0.0694157	3.8802e-12
0.999	0.001	3.92	0.952477	3.21881	0.0638647	3.13105e-12
0.999	0.001	3.96	0.913438	3.08688	0.0588456	2.5203e-12
0.999	0.001	4	0.877351	2.96493	0.0543045	2.02399e-12
0.999	0.001	4.04	0.844011	2.85226	0.0501925	1.62191e-12
0.999	0.001	4.08	0.813219	2.7482	0.0464651	1.29713e-12
0.999	0.001	4.12	0.784783	2.6521	0.0430821	1.0355e-12
0.999	0.001	4.16	0.758518	2.56334	0.0400075	8.25272e-13
0.999	0.001	4.2	0.73425	2.48133	0.037209	6.56743e-13
0.999	0.001	4.24	0.711818	2.40552	0.0346578	5.21926e-13
0.999	0.001	4.28	0.69107	2.33541	0.0323282	4.14284e-13
0.999	0.001	4.32	0.671865	2.2705	0.0301974	3.28488e-13
0.999	0.001	4.36	0.654073	2.21038	0.0282451	2.6021e-13
0.999	0.001	4.4	0.637578	2.15463	0.0264532	2.05948e-13
0.999	0.001	4.44	0.622269	2.1029	0.0248057	1.62879e-13
0.999	0.001	4.48	0.608048	2.05484	0.0232884	1.2873e-13
0.999	0.001	4.52	0.594824	2.01015	0.0218886	1.0168e-13
0.999	0.001	4.56	0.582516	1.96856	0.0205952	8.0273e-14
0.999	0.001	4.6	0.571047	1.9298	0.019398	6.33434e-14
0.999	0.001	4.64	0.560351	1.89365	0.0182883	4.9964e-14
0.999	0.001	4.68	0.550365	1.85991	0.0172581	3.93965e-14
0.999	0.001	4.72	0.541032	1.82837	0.0163002	3.10544e-14
0.999	0.001	4.76	0.532302	1.79887	0.0154084	2.44719e-14
0.999	0.001	4.8	0.524129	1.77124	0.0145769	1.92801e-14
0.999	0.001	4.84	0.516468	1.74536	0.0138006	1.51865e-14
0.999	0.001	4.88	0.509283	1.72107	0.013075	1.19598e-14
0.999	0.001	4.92	0.502536	1.69828	0.0123959	9.41717e-15
0.999	0.001	4.96	0.496198	1.67685	0.0117597	7.41403e-15
0.999	0.001	5	0.490236	1.65671	0.0111628	5.83626e-15
0.999	0.001	5.04	0.484626	1.63775	0.0106024	4.59375e-15
0.999	0.001	5.08	0.479342	1.61989	0.0100756	3.61542e-15
0.999	0.001	5.12	0.474361	1.60306	0.00957992	2.84521e-15
0.999	0.001	5.16	0.469663	1.58718	0.00911312	2.23892e-15
0.999	0.001	5.2	0.465229	1.5722	0.00867312	1.76171e-15
0.999	0.001	5.24	0.46104	1.55804	0.00825803	1.38614e-15
0.999	0.001	5.28	0.457082	1.54467	0.0078661	1.09058e-15
0.999	0.001	5.32	0.453339	1.53202	0.00749577	8.58013e-16
0.999	0.001	5.36	0.449796	1.52005	0.00714559	6.75014e-16
0.999	0.001	5.4	0.446443	1.50871	0.00681422	5.31029e-16
0.999	0.001	5.44	0.443266	1.49798	0.00650044	4.17747e-16
0.999	0.001	5.48	0.440255	1.4878	0.00620313	3.28623e-16
0.999	0.001	5.52	0.4374	1.47815	0.00592125	2.58508e-16
0.999	0.001	5.56	0.434691	1.469	0.00565385	2.0335e-16
0.999	0.001	5.6	0.43212	1.46031	0.00540003	1.59958e-16
0.999	0.001	5.64	0.429679	1.45206	0.00515898	1.25825e-16
0.999	0.001	5.68	0.42736	1.44422	0.00492994	9.89739e-17
0.999	0.001	5.72	0.425155	1.43677	0.0047122	7.78524e-17
0.999	0.001	5.76	0.42306	1.42969	0.00450512	6.12379e-17
0.999	0.001	5.8	0.421067	1.42296	0.00430808	4.81689e-17
0.999	0.001	5.84	0.41917	1.41655	0.00412051	3.78888e-17
0.999	0.001	5.88	0.417365	1.41045	0.0039419	2.98026e-17
0.999	0.001	5.92	0.415647	1.40464	0.00377174	2.34421e-17
0.999	0.001	5.96	0.41401	1.39911	0.00360958	1.84391e-17
0.999	0.001	6	0.412451	1.39384	0.00345498	1.45038e-17
0.999	0.001	6.04	0.410965	1.38882	0.00330755	1.14083e-17
0.999	0.001	6.08	0.409548	1.38403	0.00316691	8.97353e-18
0.999	0.001	6.12	0.408197	1.37947	0.00303269	7.05838e-18
0.999	0.001	6.16	0.406909	1.37511	0.00290458	5.55197e-18
0.999	0.001	6.2	0.40568	1.37096	0.00278226	4.36706e-18
0.999	0.001	6.24	0.404507	1.36699	0.00266544	3.43504e-18
0.999	0.001	6.28	0.403388	1.36321	0.00255384	2.70194e-18
0.999	0.001	6.32	0.402319	1.3596	0.0024472	2.1253e-18
0.999	0.001	6.36	0.401298	1.35615	0.00234528	1.67172e-18
0.999	0.001	6.4	0.400323	1.35286	0.00224785	1.31495e-18
0.999	0.001	6.44	0.399392	1.34971	0.00215468	1.03432e-18
0.999	0.001	6.48	0.398502	1.3467	0.00206558	8.13587e-19
0.999	0.001	6.52	0.397652	1.34383	0.00198036	6.39959e-19
0.999	0.001	6.56	0.396839	1.34108	0.00189882	5.03386e-19
0.999	0.001	6.6	0.396062	1.33845	0.00182079	3.95959e-19
0.999	0.001	6.64	0.395319	1.33594	0.00174611	3.11459e-19
0.999	0.001	6.68	0.394608	1.33354	0.00167463	2.44992e-19
0.999	0.001	6.72	0.393929	1.33125	0.0016062	1.9271e-19
0.999	0.001	6.76	0.393278	1.32905	0.00154067	1.51585e-19
0.999	0.001	6.8	0.392656	1.32695	0.00147792	1.19237e-19
0.999	0.001	6.84	0.392061	1.32493	0.00141782	9.37917e-20
0.999	0.001	6.88	0.391491	1.32301	0.00136024	7.37767e-20
0.999	0.001	6.92	0.390946	1.32117	0.00130509	5.8033e-20
0.999	0.001	6.96	0.390424	1.3194	0.00125224	4.5649e-20
0.999	0.001	7	0.389925	1.31771	0.0012016	3.59077e-20
0.999	0.001	7.04	0.389446	1.3161	0.00115307	2.82452e-20
0.999	0.001	7.08	0.388988	1.31455	0.00110655	2.22179e-20
0.999	0.001	7.12	0.388549	1.31307	0.00106196	1.74768e-20
0.999	0.001	7.16	0.388129	1.31165	0.00101922	1.37474e-20
0.999	0.001	7.2	0.387726	1.31028	0.00097824	1.08138e-20
0.999	0.001	7.24	0.387341	1.30898	0.000938948	8.50629e-21
0.999	0.001	7.28	0.386971	1.30773	0.000901271	6.69115e-21
0.999	0.001	7.32	0.386617	1.30654	0.000865139	5.26334e-21
0.999	0.001	7.36	0.386278	1.30539	0.000830487	4.14022e-21
0.999	0.001	7.4	0.385953	1.30429	0.000797252	3.25675e-21
0.999	0.001	7.44	0.385641	1.30324	0.000765373	2.56181e-21
0.999	0.001	7.48	0.385343	1.30223	0.000734792	2.01516e-21
0.999	0.001	7.52	0.385056	1.30126	0.000705456	1.58516e-21
0.999	0.001	7.56	0.384782	1.30033	0.000677312	1.24691e-21
0.999	0.001	7.6	0.384519	1.29945	0.000650309	9.80843e-22
0.999	0.001	7.64	0.384266	1.29859	0.0006244	7.71549e-22
0.999	0.001	7.68	0.384025	1.29778	0.00059954	6.06915e-22
0.999	0.001	7.72	0.383793	1.29699	0.000575684	4.77411e-22
0.999	0.001	7.76	0.38357	1.29624	0.00055279	3.75541e-22
0.999	0.001	7.8	0.383357	1.29552	0.00053082	2.95408e-22
0.999	0.001	7.84	0.383153	1.29483	0.000509734	2.32374e-22
0.999	0.001	7.88	0.382956	1.29417	0.000489496	1.8279e-22
0.999	0.001	7.92	0.382768	1.29353	0.000470072	1.43786e-22
0.999	0.001	7.96	0.382588	1.29292	0.000451427	1.13106e-22
0.999	0.001	8	0.382415	1.29233	0.00043353	8.89713e-23
0.999	0.001	8.04	0.382249	1.29177	0.00041635	6.99868e-23
0.999	0.001	8.08	0.382089	1.29124	0.000399858	5.50532e-23
0.999	0.001	8.12	0.381936	1.29072	0.000384026	4.33061e-23
0.999	0.001	8.16	0.38179	1.29022	0.000368826	3.40656e-23
0.999	0.001	8.2	0.381649	1.28975	0.000354234	2.67968e-23
0.999	0.001	8.24	0.381514	1.28929	0.000340224	2.1079e-23
0.999	0.001	8.28	0.381385	1.28885	0.000326772	1.65812e-23
0.999	0.001	8.32	0.38126	1.28843	0.000313857	1.30432e-23
0.999	0.001	8.36	0.381141	1.28803	0.000301456	1.02601e-23
0.999	0.001	8.4	0.381027	1.28764	0.000289549	8.07084e-24
0.999	0.001	8.44	0.380917	1.28727	0.000278115	6.34872e-24
0.999	0.001	8.48	0.380811	1.28692	0.000267136	4.99406e-24
0.999	0.001	8.52	0.38071	1.28657	0.000256594	3.92845e-24
0.999	0.001	8.56	0.380613	1.28625	0.00024647	3.09022e-24
0.999	0.001	8.6	0.38052	1.28593	0.000236747	2.43085e-24
0.999	0.001	8.64	0.38043	1.28563	0.000227411	1.91216e-24
0.999	0.001	8.68	0.380345	1.28534	0.000218445	1.50416e-24
0.999	0.001	8.72	0.380262	1.28506	0.000209834	1.18321e-24
0.999	0.001	8.76	0.380183	1.28479	0.000201564	9.30743e-25
0.999	0.001	8.8	0.380107	1.28454	0.000193622	7.32146e-25
0.999	0.001	8.84	0.380034	1.28429	0.000185994	5.75925e-25
0.999	0.001	8.88	0.379964	1.28405	0.000178669	4.53038e-25
0.999	0.001	8.92	0.379897	1.28383	0.000171633	3.56371e-25
0.999	0.001	8.96	0.379833	1.28361	0.000164875	2.80331e-25
0.999	0.001	9	0.379771	1.2834	0.000158384	2.20516e-25
0.999	0.001	9.04	0.379711	1.2832	0.00015215	1.73464e-25
0.999	0.001	9.08	0.379654	1.28301	0.000146162	1.36451e-25
0.999	0.001	9.12	0.379599	1.28282	0.000140411	1.07336e-25
0.999	0.001	9.16	0.379547	1.28264	0.000134886	8.44333e-26
0.999	0.001	9.2	0.379496	1.28247	0.00012958	6.64175e-26
0.999	0.001	9.24	0.379448	1.28231	0.000124483	5.22458e-26
0.999	0.001	9.28	0.379401	1.28215	0.000119588	4.10979e-26
0.999	0.001	9.32	0.379357	1.282	0.000114885	3.23287e-26
0.999	0.001	9.36	0.379314	1.28186	0.000110368	2.54306e-26
0.999	0.001	9.4	0.379273	1.28172	0.000106029	2.00044e-26
0.999	0.001	9.44	0.379233	1.28158	0.000101861	1.5736e-26
0.999	0.001	9.48	0.379195	1.28145	9.78569e-05	1.23784e-26
0.999	0.001	9.52	0.379159	1.28133	9.40109e-05	9.73716e-27
0.999	0.001	9.56	0.379124	1.28121	9.03163e-05	7.65951e-27
0.999	0.001	9.6	0.37909	1.2811	8.67673e-05	6.02518e-27
0.999	0.001	9.64	0.379058	1.28099	8.3358e-05	4.73957e-27
0.999	0.001	9.68	0.379027	1.28089	8.00829e-05	3.72827e-27
0.999	0.001	9.72	0.378997	1.28079	7.69368e-05	2.93276e-27
0.999	0.001	9.76	0.378969	1.28069	7.39145e-05	2.30699e-27
0.999	0.001	9.8	0.378941	1.2806	7.10111e-05	1.81474e-27
0.999	0.001	9.84	0.378915	1.28051	6.8222e-05	1.42752e-27
0.999	0.001	9.88	0.37889	1.28042	6.55426e-05	1.12293e-27
0.999	0.001	9.92	0.378865	1.28034	6.29686e-05	8.83325e-28
0.999	0.001	9.96	0.378842	1.28026	6.04959e-05	6.94847e-28
0.999	0.001	10	0.378814	1.28017	5.81195e-05	5.74524e-28

# time step n_t = 300001	t = 3.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	7.02502e-08
0.999	0.001	0.04	0.307986	1.04081	1	6.98104e-08
0.999	0.001	0.08	0.320555	1.08329	1	6.8411e-08
0.999	0.001	0.12	0.333637	1.1275	1	6.62648e-08
0.999	0.001	0.16	0.347253	1.17351	1	6.35571e-08
0.999	0.001	0.2	0.361425	1.2214	1	6.04472e-08
0.999	0.001	0.24	0.376175	1.27125	1	5.70702e-08
0.999	0.001	0.28	0.391527	1.32313	0.999999	5.35391e-08
0.999	0.001	0.32	0.407505	1.37713	0.999999	4.99466e-08
0.999	0.001	0.36	0.424136	1.43333	0.999999	4.63677e-08
0.999	0.001	0.4	0.441445	1.49182	0.999999	4.2861e-08
0.999	0.001	0.44	0.459461	1.5527	0.999998	3.94717e-08
0.999	0.001	0.48	0.478211	1.61607	0.999998	3.62326e-08
0.999	0.001	0.52	0.497727	1.68202	0.999997	3.31664e-08
0.999	0.001	0.56	0.51804	1.75067	0.999996	3.02875e-08
0.999	0.001	0.6	0.539181	1.82211	0.999996	2.76033e-08
0.999	0.001	0.64	0.561184	1.89647	0.999995	2.51157e-08
0.999	0.001	0.68	0.584086	1.97386	0.999993	2.2822e-08
0.999	0.001	0.72	0.607922	2.05442	0.999992	2.07165e-08
0.999	0.001	0.76	0.632731	2.13826	0.99999	1.8791e-08
0.999	0.001	0.8	0.658552	2.22551	0.999988	1.70358e-08
0.999	0.001	0.84	0.685426	2.31633	0.999986	1.54399e-08
0.999	0.001	0.88	0.713397	2.41086	0.999983	1.39921e-08
0.999	0.001	0.92	0.742508	2.50924	0.999979	1.26808e-08
0.999	0.001	0.96	0.772807	2.61163	0.999975	1.14948e-08
0.999	0.001	1	0.804342	2.7182	0.99997	1.04231e-08
0.999	0.001	1.04	0.837163	2.82911	0.999963	9.45543e-09
0.999	0.001	1.08	0.871322	2.94455	0.999956	8.58199e-09
0.999	0.001	1.12	0.906873	3.06469	0.999947	7.79375e-09
0.999	0.001	1.16	0.943873	3.18973	0.999936	7.08237e-09
0.999	0.001	1.2	0.98238	3.31986	0.999923	6.44024e-09
0.999	0.001	1.24	1.02246	3.4553	0.999908	5.86042e-09
0.999	0.001	1.28	1.06416	3.59624	0.999889	5.33664e-09
0.999	0.001	1.32	1.10757	3.74292	0.999867	4.86325e-09
0.999	0.001	1.36	1.15274	3.89557	0.999839	4.43514e-09
0.999	0.001	1.4	1.19974	4.05442	0.999807	4.04776e-09
