# Filename: 3Dvlt_macro_T_Cc1.11_lmax10_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=10, lsteps=10000, (dl=0.001), lpts=10001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.248	-0.248	10.001	2.94335e-24	1.2426e-23	5.63576e-28	0.000500718	-5.62452e+09
1.249	-0.249	10.001	2.90361e-24	1.22681e-23	5.56414e-28	0.00050757	-5.70149e+09
1.25	-0.25	10.001	2.8646e-24	1.21129e-23	5.49377e-28	0.000514483	-5.77914e+09
1.251	-0.251	10.001	2.82629e-24	1.19605e-23	5.42463e-28	0.000521457	-5.85748e+09
1.252	-0.252	10.001	2.78866e-24	1.18107e-23	5.35669e-28	0.000528493	-5.93651e+09
1.253	-0.253	10.001	2.75171e-24	1.16635e-23	5.28993e-28	0.00053559	-6.01623e+09
1.254	-0.254	10.001	2.71541e-24	1.15188e-23	5.22432e-28	0.000542749	-6.09665e+09
1.255	-0.255	10.001	2.67976e-24	1.13767e-23	5.15984e-28	0.00054997	-6.17776e+09
1.256	-0.256	10.001	2.64474e-24	1.12369e-23	5.09646e-28	0.000557253	-6.25957e+09
1.257	-0.257	10.001	2.61033e-24	1.10996e-23	5.03415e-28	0.000564599	-6.34209e+09
1.258	-0.258	10.001	2.57652e-24	1.09645e-23	4.9729e-28	0.000572008	-6.42531e+09
1.259	-0.259	10.001	2.5433e-24	1.08317e-23	4.91269e-28	0.000579479	-6.50923e+09
1.26	-0.26	10.001	2.51066e-24	1.07012e-23	4.85349e-28	0.000587013	-6.59386e+09
1.261	-0.261	10.001	2.47858e-24	1.05729e-23	4.79528e-28	0.000594611	-6.67921e+09
1.262	-0.262	10.001	2.44705e-24	1.04467e-23	4.73803e-28	0.000602272	-6.76526e+09
1.263	-0.263	10.001	2.41606e-24	1.03225e-23	4.68174e-28	0.000609997	-6.85203e+09
1.264	-0.264	10.001	2.3856e-24	1.02005e-23	4.62637e-28	0.000617786	-6.93952e+09
1.265	-0.265	10.001	2.35566e-24	1.00804e-23	4.57192e-28	0.000625638	-7.02773e+09
1.266	-0.266	10.001	2.32622e-24	9.9623e-24	4.51836e-28	0.000633555	-7.11666e+09
1.267	-0.267	10.001	2.29728e-24	9.84613e-24	4.46567e-28	0.000641537	-7.20632e+09
1.268	-0.268	10.001	2.26882e-24	9.73184e-24	4.41383e-28	0.000649583	-7.2967e+09
1.269	-0.269	10.001	2.24084e-24	9.6194e-24	4.36284e-28	0.000657694	-7.38781e+09
1.27	-0.27	10.001	2.21333e-24	9.50878e-24	4.31266e-28	0.00066587	-7.47965e+09
1.271	-0.271	10.001	2.18627e-24	9.39992e-24	4.26329e-28	0.000674111	-7.57223e+09
1.272	-0.272	10.001	2.15966e-24	9.29281e-24	4.21471e-28	0.000682418	-7.66554e+09
1.273	-0.273	10.001	2.13348e-24	9.1874e-24	4.1669e-28	0.000690791	-7.75958e+09
1.274	-0.274	10.001	2.10773e-24	9.08365e-24	4.11985e-28	0.000699229	-7.85437e+09
1.275	-0.275	10.001	2.08241e-24	8.98155e-24	4.07354e-28	0.000707733	-7.94989e+09
1.276	-0.276	10.001	2.05749e-24	8.88105e-24	4.02796e-28	0.000716303	-8.04616e+09
1.277	-0.277	10.001	2.03298e-24	8.78212e-24	3.98309e-28	0.00072494	-8.14318e+09
1.278	-0.278	10.001	2.00886e-24	8.68473e-24	3.93892e-28	0.000733643	-8.24094e+09
1.279	-0.279	10.001	1.98513e-24	8.58885e-24	3.89544e-28	0.000742413	-8.33946e+09
1.28	-0.28	10.001	1.96178e-24	8.49446e-24	3.85262e-28	0.00075125	-8.43872e+09
1.281	-0.281	10.001	1.9388e-24	8.40152e-24	3.81047e-28	0.000760155	-8.53874e+09
1.282	-0.282	10.001	1.91619e-24	8.31e-24	3.76896e-28	0.000769126	-8.63952e+09
1.283	-0.283	10.001	1.89393e-24	8.21988e-24	3.72809e-28	0.000778165	-8.74105e+09
1.284	-0.284	10.001	1.87202e-24	8.13113e-24	3.68784e-28	0.000787271	-8.84334e+09
1.285	-0.285	10.001	1.85046e-24	8.04373e-24	3.6482e-28	0.000796445	-8.94639e+09
1.286	-0.286	10.001	1.82923e-24	7.95765e-24	3.60916e-28	0.000805688	-9.05021e+09
1.287	-0.287	10.001	1.80833e-24	7.87286e-24	3.5707e-28	0.000814998	-9.15479e+09
1.288	-0.288	10.001	1.78776e-24	7.78934e-24	3.53282e-28	0.000824377	-9.26014e+09
1.289	-0.289	10.001	1.7675e-24	7.70706e-24	3.4955e-28	0.000833824	-9.36627e+09
1.29	-0.29	10.001	1.74756e-24	7.62601e-24	3.45874e-28	0.00084334	-9.47316e+09
1.291	-0.291	10.001	1.72792e-24	7.54616e-24	3.42253e-28	0.000852925	-9.58082e+09
1.292	-0.292	10.001	1.70858e-24	7.46748e-24	3.38684e-28	0.000862579	-9.68926e+09
1.293	-0.293	10.001	1.68954e-24	7.38996e-24	3.35168e-28	0.000872302	-9.79848e+09
1.294	-0.294	10.001	1.67078e-24	7.31358e-24	3.31704e-28	0.000882094	-9.90848e+09
1.295	-0.295	10.001	1.65231e-24	7.23831e-24	3.2829e-28	0.000891956	-1.00193e+10
1.296	-0.296	10.001	1.63412e-24	7.16413e-24	3.24926e-28	0.000901887	-1.01308e+10
1.297	-0.297	10.001	1.61619e-24	7.09102e-24	3.2161e-28	0.000911889	-1.02432e+10
1.298	-0.298	10.001	1.59854e-24	7.01896e-24	3.18342e-28	0.00092196	-1.03563e+10
1.299	-0.299	10.001	1.58115e-24	6.94795e-24	3.15121e-28	0.000932101	-1.04702e+10
1.3	-0.3	10.001	1.56401e-24	6.87794e-24	3.11946e-28	0.000942313	-1.05849e+10
1.301	-0.301	10.001	1.54713e-24	6.80894e-24	3.08816e-28	0.000952596	-1.07004e+10
1.302	-0.302	10.001	1.5305e-24	6.74091e-24	3.05731e-28	0.000962948	-1.08167e+10
1.303	-0.303	10.001	1.51411e-24	6.67384e-24	3.02689e-28	0.000973372	-1.09338e+10
1.304	-0.304	10.001	1.49795e-24	6.60772e-24	2.9969e-28	0.000983867	-1.10517e+10
1.305	-0.305	10.001	1.48204e-24	6.54253e-24	2.96733e-28	0.000994433	-1.11704e+10
1.306	-0.306	10.001	1.46635e-24	6.47825e-24	2.93818e-28	0.00100507	-1.12898e+10
1.307	-0.307	10.001	1.4509e-24	6.41486e-24	2.90943e-28	0.00101578	-1.14101e+10
1.308	-0.308	10.001	1.43566e-24	6.35236e-24	2.88108e-28	0.00102656	-1.15312e+10
1.309	-0.309	10.001	1.42064e-24	6.29071e-24	2.85312e-28	0.00103741	-1.16531e+10
1.31	-0.31	10.001	1.40584e-24	6.22992e-24	2.82555e-28	0.00104833	-1.17758e+10
1.311	-0.311	10.001	1.39125e-24	6.16996e-24	2.79836e-28	0.00105933	-1.18993e+10
1.312	-0.312	10.001	1.37686e-24	6.11082e-24	2.77154e-28	0.0010704	-1.20237e+10
1.313	-0.313	10.001	1.36268e-24	6.05249e-24	2.74508e-28	0.00108154	-1.21488e+10
1.314	-0.314	10.001	1.3487e-24	5.99495e-24	2.71898e-28	0.00109275	-1.22747e+10
1.315	-0.315	10.001	1.33491e-24	5.93819e-24	2.69324e-28	0.00110403	-1.24015e+10
1.316	-0.316	10.001	1.32132e-24	5.88219e-24	2.66784e-28	0.00111539	-1.25291e+10
1.317	-0.317	10.001	1.30792e-24	5.82695e-24	2.64279e-28	0.00112682	-1.26575e+10
1.318	-0.318	10.001	1.2947e-24	5.77244e-24	2.61807e-28	0.00113832	-1.27867e+10
1.319	-0.319	10.001	1.28166e-24	5.71867e-24	2.59368e-28	0.0011499	-1.29167e+10
1.32	-0.32	10.001	1.26881e-24	5.6656e-24	2.56961e-28	0.00116155	-1.30476e+10
1.321	-0.321	10.001	1.25613e-24	5.61324e-24	2.54586e-28	0.00117327	-1.31793e+10
1.322	-0.322	10.001	1.24363e-24	5.56157e-24	2.52243e-28	0.00118507	-1.33118e+10
1.323	-0.323	10.001	1.2313e-24	5.51058e-24	2.4993e-28	0.00119694	-1.34451e+10
1.324	-0.324	10.001	1.21913e-24	5.46026e-24	2.47648e-28	0.00120889	-1.35793e+10
1.325	-0.325	10.001	1.20713e-24	5.41059e-24	2.45395e-28	0.0012209	-1.37143e+10
1.326	-0.326	10.001	1.19529e-24	5.36157e-24	2.43172e-28	0.001233	-1.38501e+10
1.327	-0.327	10.001	1.18361e-24	5.31319e-24	2.40977e-28	0.00124516	-1.39868e+10
1.328	-0.328	10.001	1.17209e-24	5.26543e-24	2.38811e-28	0.0012574	-1.41243e+10
1.329	-0.329	10.001	1.16072e-24	5.21829e-24	2.36673e-28	0.00126972	-1.42626e+10
1.33	-0.33	10.001	1.1495e-24	5.17175e-24	2.34562e-28	0.00128211	-1.44018e+10
1.331	-0.331	10.001	1.13844e-24	5.12581e-24	2.32479e-28	0.00129457	-1.45418e+10
1.332	-0.332	10.001	1.12751e-24	5.08045e-24	2.30421e-28	0.00130711	-1.46827e+10
1.333	-0.333	10.001	1.11674e-24	5.03566e-24	2.2839e-28	0.00131973	-1.48244e+10
1.334	-0.334	10.001	1.1061e-24	4.99145e-24	2.26385e-28	0.00133242	-1.49669e+10
1.335	-0.335	10.001	1.09561e-24	4.94779e-24	2.24405e-28	0.00134518	-1.51103e+10
1.336	-0.336	10.001	1.08525e-24	4.90468e-24	2.2245e-28	0.00135802	-1.52545e+10
1.337	-0.337	10.001	1.07502e-24	4.86211e-24	2.20519e-28	0.00137094	-1.53996e+10
1.338	-0.338	10.001	1.06493e-24	4.82007e-24	2.18612e-28	0.00138393	-1.55455e+10
1.339	-0.339	10.001	1.05497e-24	4.77856e-24	2.16729e-28	0.00139699	-1.56923e+10
1.34	-0.34	10.001	1.04514e-24	4.73756e-24	2.1487e-28	0.00141013	-1.58399e+10
1.341	-0.341	10.001	1.03543e-24	4.69707e-24	2.13033e-28	0.00142335	-1.59884e+10
1.342	-0.342	10.001	1.02585e-24	4.65707e-24	2.11219e-28	0.00143665	-1.61377e+10
1.343	-0.343	10.001	1.01639e-24	4.61757e-24	2.09428e-28	0.00145002	-1.62879e+10
1.344	-0.344	10.001	1.00705e-24	4.57855e-24	2.07658e-28	0.00146346	-1.64389e+10
1.345	-0.345	10.001	9.97834e-25	4.54e-24	2.0591e-28	0.00147699	-1.65908e+10
1.346	-0.346	10.001	9.88731e-25	4.50193e-24	2.04183e-28	0.00149059	-1.67436e+10
1.347	-0.347	10.001	9.79742e-25	4.46431e-24	2.02477e-28	0.00150426	-1.68972e+10
1.348	-0.348	10.001	9.70866e-25	4.42715e-24	2.00792e-28	0.00151801	-1.70517e+10
1.349	-0.349	10.001	9.62101e-25	4.39044e-24	1.99126e-28	0.00153184	-1.7207e+10
1.35	-0.35	10.001	9.53445e-25	4.35417e-24	1.97481e-28	0.00154575	-1.73633e+10
1.351	-0.351	10.001	9.44898e-25	4.31833e-24	1.95856e-28	0.00155973	-1.75203e+10
1.352	-0.352	10.001	9.36456e-25	4.28292e-24	1.9425e-28	0.00157379	-1.76783e+10
1.353	-0.353	10.001	9.28119e-25	4.24792e-24	1.92663e-28	0.00158793	-1.78371e+10
1.354	-0.354	10.001	9.19884e-25	4.21335e-24	1.91094e-28	0.00160215	-1.79967e+10
1.355	-0.355	10.001	9.11751e-25	4.17918e-24	1.89545e-28	0.00161644	-1.81573e+10
1.356	-0.356	10.001	9.03717e-25	4.14541e-24	1.88013e-28	0.00163081	-1.83187e+10
1.357	-0.357	10.001	8.95781e-25	4.11204e-24	1.865e-28	0.00164525	-1.8481e+10
1.358	-0.358	10.001	8.87942e-25	4.07906e-24	1.85004e-28	0.00165978	-1.86441e+10
1.359	-0.359	10.001	8.80198e-25	4.04646e-24	1.83525e-28	0.00167438	-1.88082e+10
1.36	-0.36	10.001	8.72548e-25	4.01424e-24	1.82064e-28	0.00168906	-1.89731e+10
1.361	-0.361	10.001	8.6499e-25	3.9824e-24	1.8062e-28	0.00170382	-1.91389e+10
1.362	-0.362	10.001	8.57522e-25	3.95092e-24	1.79192e-28	0.00171866	-1.93055e+10
1.363	-0.363	10.001	8.50145e-25	3.9198e-24	1.77781e-28	0.00173357	-1.94731e+10
1.364	-0.364	10.001	8.42855e-25	3.88904e-24	1.76386e-28	0.00174857	-1.96415e+10
1.365	-0.365	10.001	8.35652e-25	3.85863e-24	1.75007e-28	0.00176364	-1.98108e+10
1.366	-0.366	10.001	8.28535e-25	3.82857e-24	1.73643e-28	0.00177879	-1.99809e+10
1.367	-0.367	10.001	8.21502e-25	3.79885e-24	1.72295e-28	0.00179402	-2.0152e+10
1.368	-0.368	10.001	8.14552e-25	3.76947e-24	1.70963e-28	0.00180932	-2.0324e+10
1.369	-0.369	10.001	8.07684e-25	3.74042e-24	1.69645e-28	0.00182471	-2.04968e+10
1.37	-0.37	10.001	8.00896e-25	3.71169e-24	1.68342e-28	0.00184017	-2.06705e+10
1.371	-0.371	10.001	7.94188e-25	3.68329e-24	1.67054e-28	0.00185572	-2.08451e+10
1.372	-0.372	10.001	7.87558e-25	3.65521e-24	1.6578e-28	0.00187134	-2.10206e+10
1.373	-0.373	10.001	7.81005e-25	3.62744e-24	1.64521e-28	0.00188704	-2.11969e+10
1.374	-0.374	10.001	7.74528e-25	3.59997e-24	1.63275e-28	0.00190282	-2.13742e+10
1.375	-0.375	10.001	7.68125e-25	3.57281e-24	1.62043e-28	0.00191868	-2.15524e+10
1.376	-0.376	10.001	7.61797e-25	3.54595e-24	1.60825e-28	0.00193462	-2.17314e+10
1.377	-0.377	10.001	7.55541e-25	3.51939e-24	1.5962e-28	0.00195064	-2.19113e+10
1.378	-0.378	10.001	7.49357e-25	3.49312e-24	1.58429e-28	0.00196674	-2.20922e+10
1.379	-0.379	10.001	7.43244e-25	3.46714e-24	1.5725e-28	0.00198291	-2.22739e+10
1.38	-0.38	10.001	7.372e-25	3.44144e-24	1.56085e-28	0.00199917	-2.24565e+10
1.381	-0.381	10.001	7.31224e-25	3.41601e-24	1.54932e-28	0.00201551	-2.264e+10
1.382	-0.382	10.001	7.25316e-25	3.39087e-24	1.53791e-28	0.00203192	-2.28244e+10
1.383	-0.383	10.001	7.19475e-25	3.366e-24	1.52663e-28	0.00204842	-2.30097e+10
1.384	-0.384	10.001	7.137e-25	3.34139e-24	1.51547e-28	0.002065	-2.31959e+10
1.385	-0.385	10.001	7.07989e-25	3.31705e-24	1.50443e-28	0.00208165	-2.3383e+10
1.386	-0.386	10.001	7.02343e-25	3.29297e-24	1.49351e-28	0.00209839	-2.3571e+10
1.387	-0.387	10.001	6.96759e-25	3.26915e-24	1.48271e-28	0.00211521	-2.37599e+10
1.388	-0.388	10.001	6.91237e-25	3.24558e-24	1.47202e-28	0.0021321	-2.39497e+10
1.389	-0.389	10.001	6.85777e-25	3.22226e-24	1.46144e-28	0.00214908	-2.41404e+10
1.39	-0.39	10.001	6.80377e-25	3.19919e-24	1.45098e-28	0.00216614	-2.4332e+10
1.391	-0.391	10.001	6.75036e-25	3.17636e-24	1.44062e-28	0.00218327	-2.45245e+10
1.392	-0.392	10.001	6.69754e-25	3.15377e-24	1.43038e-28	0.00220049	-2.47179e+10
1.393	-0.393	10.001	6.6453e-25	3.13142e-24	1.42024e-28	0.00221779	-2.49122e+10
1.394	-0.394	10.001	6.59363e-25	3.1093e-24	1.41021e-28	0.00223517	-2.51074e+10
1.395	-0.395	10.001	6.54253e-25	3.08742e-24	1.40028e-28	0.00225263	-2.53035e+10
1.396	-0.396	10.001	6.49198e-25	3.06576e-24	1.39046e-28	0.00227017	-2.55006e+10
1.397	-0.397	10.001	6.44198e-25	3.04432e-24	1.38074e-28	0.00228779	-2.56985e+10
1.398	-0.398	10.001	6.39251e-25	3.02311e-24	1.37112e-28	0.00230549	-2.58974e+10
1.399	-0.399	10.001	6.34358e-25	3.00212e-24	1.3616e-28	0.00232327	-2.60971e+10
1.4	-0.4	10.001	6.29518e-25	2.98134e-24	1.35217e-28	0.00234114	-2.62978e+10
1.401	-0.401	10.001	6.24729e-25	2.96078e-24	1.34285e-28	0.00235908	-2.64993e+10
1.402	-0.402	10.001	6.19992e-25	2.94042e-24	1.33361e-28	0.00237711	-2.67018e+10
1.403	-0.403	10.001	6.15305e-25	2.92027e-24	1.32448e-28	0.00239521	-2.69052e+10
1.404	-0.404	10.001	6.10668e-25	2.90033e-24	1.31543e-28	0.0024134	-2.71095e+10
1.405	-0.405	10.001	6.0608e-25	2.88059e-24	1.30648e-28	0.00243167	-2.73147e+10
1.406	-0.406	10.001	6.0154e-25	2.86105e-24	1.29762e-28	0.00245002	-2.75209e+10
1.407	-0.407	10.001	5.97049e-25	2.84171e-24	1.28884e-28	0.00246846	-2.77279e+10
1.408	-0.408	10.001	5.92604e-25	2.82256e-24	1.28016e-28	0.00248697	-2.79359e+10
1.409	-0.409	10.001	5.88206e-25	2.8036e-24	1.27156e-28	0.00250556	-2.81447e+10
1.41	-0.41	10.001	5.83854e-25	2.78483e-24	1.26305e-28	0.00252424	-2.83545e+10
1.411	-0.411	10.001	5.79548e-25	2.76625e-24	1.25462e-28	0.002543	-2.85652e+10
1.412	-0.412	10.001	5.75286e-25	2.74785e-24	1.24628e-28	0.00256184	-2.87769e+10
1.413	-0.413	10.001	5.71068e-25	2.72964e-24	1.23802e-28	0.00258076	-2.89894e+10
1.414	-0.414	10.001	5.66894e-25	2.71161e-24	1.22984e-28	0.00259976	-2.92029e+10
1.415	-0.415	10.001	5.62763e-25	2.69375e-24	1.22174e-28	0.00261885	-2.94172e+10
1.416	-0.416	10.001	5.58674e-25	2.67607e-24	1.21372e-28	0.00263801	-2.96325e+10
1.417	-0.417	10.001	5.54627e-25	2.65856e-24	1.20578e-28	0.00265726	-2.98487e+10
1.418	-0.418	10.001	5.50622e-25	2.64122e-24	1.19791e-28	0.00267659	-3.00659e+10
1.419	-0.419	10.001	5.46657e-25	2.62405e-24	1.19013e-28	0.002696	-3.02839e+10
1.42	-0.42	10.001	5.42733e-25	2.60705e-24	1.18242e-28	0.0027155	-3.05029e+10
1.421	-0.421	10.001	5.38848e-25	2.59022e-24	1.17478e-28	0.00273507	-3.07228e+10
1.422	-0.422	10.001	5.35003e-25	2.57354e-24	1.16722e-28	0.00275473	-3.09436e+10
1.423	-0.423	10.001	5.31196e-25	2.55703e-24	1.15973e-28	0.00277447	-3.11653e+10
1.424	-0.424	10.001	5.27428e-25	2.54067e-24	1.15231e-28	0.00279429	-3.1388e+10
1.425	-0.425	10.001	5.23698e-25	2.52448e-24	1.14496e-28	0.0028142	-3.16116e+10
1.426	-0.426	10.001	5.20005e-25	2.50843e-24	1.13769e-28	0.00283418	-3.18361e+10
1.427	-0.427	10.001	5.16349e-25	2.49254e-24	1.13048e-28	0.00285425	-3.20615e+10
1.428	-0.428	10.001	5.12729e-25	2.4768e-24	1.12334e-28	0.0028744	-3.22879e+10
1.429	-0.429	10.001	5.09145e-25	2.46121e-24	1.11627e-28	0.00289463	-3.25151e+10
1.43	-0.43	10.001	5.05596e-25	2.44577e-24	1.10927e-28	0.00291495	-3.27433e+10
1.431	-0.431	10.001	5.02083e-25	2.43047e-24	1.10233e-28	0.00293535	-3.29725e+10
1.432	-0.432	10.001	4.98604e-25	2.41532e-24	1.09546e-28	0.00295583	-3.32025e+10
1.433	-0.433	10.001	4.95159e-25	2.40031e-24	1.08865e-28	0.00297639	-3.34335e+10
1.434	-0.434	10.001	4.91748e-25	2.38544e-24	1.0819e-28	0.00299704	-3.36654e+10
1.435	-0.435	10.001	4.88371e-25	2.3707e-24	1.07522e-28	0.00301776	-3.38982e+10
1.436	-0.436	10.001	4.85026e-25	2.35611e-24	1.0686e-28	0.00303857	-3.4132e+10
1.437	-0.437	10.001	4.81714e-25	2.34165e-24	1.06204e-28	0.00305947	-3.43667e+10
1.438	-0.438	10.001	4.78434e-25	2.32732e-24	1.05555e-28	0.00308044	-3.46023e+10
1.439	-0.439	10.001	4.75185e-25	2.31313e-24	1.04911e-28	0.0031015	-3.48389e+10
1.44	-0.44	10.001	4.71968e-25	2.29906e-24	1.04273e-28	0.00312264	-3.50763e+10
1.441	-0.441	10.001	4.68782e-25	2.28513e-24	1.03641e-28	0.00314386	-3.53147e+10
1.442	-0.442	10.001	4.65627e-25	2.27132e-24	1.03015e-28	0.00316517	-3.55541e+10
1.443	-0.443	10.001	4.62501e-25	2.25764e-24	1.02394e-28	0.00318656	-3.57943e+10
1.444	-0.444	10.001	4.59406e-25	2.24408e-24	1.01779e-28	0.00320803	-3.60355e+10
1.445	-0.445	10.001	4.5634e-25	2.23065e-24	1.0117e-28	0.00322959	-3.62776e+10
1.446	-0.446	10.001	4.53303e-25	2.21734e-24	1.00566e-28	0.00325122	-3.65207e+10
1.447	-0.447	10.001	4.50294e-25	2.20415e-24	9.99681e-29	0.00327294	-3.67646e+10
1.448	-0.448	10.001	4.47315e-25	2.19107e-24	9.93752e-29	0.00329475	-3.70096e+10
1.449	-0.449	10.001	4.44363e-25	2.17812e-24	9.87876e-29	0.00331663	-3.72554e+10
1.45	-0.45	10.001	4.41439e-25	2.16528e-24	9.82053e-29	0.0033386	-3.75022e+10
1.451	-0.451	10.001	4.38542e-25	2.15256e-24	9.76282e-29	0.00336065	-3.77499e+10
1.452	-0.452	10.001	4.35673e-25	2.13995e-24	9.70563e-29	0.00338279	-3.79985e+10
1.453	-0.453	10.001	4.3283e-25	2.12745e-24	9.64894e-29	0.003405	-3.82481e+10
1.454	-0.454	10.001	4.30014e-25	2.11506e-24	9.59275e-29	0.0034273	-3.84986e+10
1.455	-0.455	10.001	4.27224e-25	2.10278e-24	9.53707e-29	0.00344969	-3.875e+10
1.456	-0.456	10.001	4.2446e-25	2.09061e-24	9.48187e-29	0.00347215	-3.90023e+10
1.457	-0.457	10.001	4.21721e-25	2.07855e-24	9.42716e-29	0.0034947	-3.92556e+10
1.458	-0.458	10.001	4.19007e-25	2.06659e-24	9.37293e-29	0.00351733	-3.95099e+10
1.459	-0.459	10.001	4.16319e-25	2.05474e-24	9.31917e-29	0.00354005	-3.9765e+10
1.46	-0.46	10.001	4.13655e-25	2.04299e-24	9.26589e-29	0.00356285	-4.00211e+10
1.461	-0.461	10.001	4.11015e-25	2.03134e-24	9.21307e-29	0.00358573	-4.02781e+10
1.462	-0.462	10.001	4.08399e-25	2.0198e-24	9.1607e-29	0.00360869	-4.05361e+10
1.463	-0.463	10.001	4.05808e-25	2.00835e-24	9.10879e-29	0.00363174	-4.0795e+10
1.464	-0.464	10.001	4.03239e-25	1.99701e-24	9.05733e-29	0.00365487	-4.10548e+10
1.465	-0.465	10.001	4.00694e-25	1.98576e-24	9.00632e-29	0.00367808	-4.13156e+10
1.466	-0.466	10.001	3.98172e-25	1.97461e-24	8.95574e-29	0.00370138	-4.15772e+10
1.467	-0.467	10.001	3.95673e-25	1.96355e-24	8.9056e-29	0.00372476	-4.18399e+10
1.468	-0.468	10.001	3.93196e-25	1.95259e-24	8.85588e-29	0.00374822	-4.21034e+10
1.469	-0.469	10.001	3.90742e-25	1.94172e-24	8.80659e-29	0.00377177	-4.23679e+10
1.47	-0.47	10.001	3.88309e-25	1.93095e-24	8.75772e-29	0.0037954	-4.26333e+10
1.471	-0.471	10.001	3.85898e-25	1.92026e-24	8.70927e-29	0.00381911	-4.28997e+10
1.472	-0.472	10.001	3.83509e-25	1.90967e-24	8.66122e-29	0.00384291	-4.3167e+10
1.473	-0.473	10.001	3.8114e-25	1.89917e-24	8.61359e-29	0.00386679	-4.34352e+10
1.474	-0.474	10.001	3.78793e-25	1.88875e-24	8.56635e-29	0.00389075	-4.37044e+10
1.475	-0.475	10.001	3.76466e-25	1.87842e-24	8.51951e-29	0.00391479	-4.39745e+10
1.476	-0.476	10.001	3.7416e-25	1.86818e-24	8.47306e-29	0.00393892	-4.42455e+10
1.477	-0.477	10.001	3.71874e-25	1.85803e-24	8.427e-29	0.00396313	-4.45175e+10
1.478	-0.478	10.001	3.69609e-25	1.84796e-24	8.38133e-29	0.00398743	-4.47904e+10
1.479	-0.479	10.001	3.67363e-25	1.83797e-24	8.33604e-29	0.00401181	-4.50642e+10
1.48	-0.48	10.001	3.65136e-25	1.82807e-24	8.29112e-29	0.00403627	-4.5339e+10
1.481	-0.481	10.001	3.6293e-25	1.81825e-24	8.24658e-29	0.00406081	-4.56147e+10
1.482	-0.482	10.001	3.60742e-25	1.80851e-24	8.2024e-29	0.00408544	-4.58913e+10
1.483	-0.483	10.001	3.58573e-25	1.79885e-24	8.15859e-29	0.00411015	-4.61689e+10
1.484	-0.484	10.001	3.56423e-25	1.78927e-24	8.11514e-29	0.00413494	-4.64474e+10
1.485	-0.485	10.001	3.54291e-25	1.77976e-24	8.07204e-29	0.00415982	-4.67268e+10
1.486	-0.486	10.001	3.52178e-25	1.77034e-24	8.0293e-29	0.00418478	-4.70072e+10
1.487	-0.487	10.001	3.50083e-25	1.76099e-24	7.98691e-29	0.00420982	-4.72885e+10
1.488	-0.488	10.001	3.48006e-25	1.75172e-24	7.94486e-29	0.00423495	-4.75708e+10
1.489	-0.489	10.001	3.45947e-25	1.74253e-24	7.90315e-29	0.00426016	-4.78539e+10
1.49	-0.49	10.001	3.43905e-25	1.73341e-24	7.86179e-29	0.00428545	-4.8138e+10
1.491	-0.491	10.001	3.41881e-25	1.72436e-24	7.82075e-29	0.00431083	-4.84231e+10
1.492	-0.492	10.001	3.39873e-25	1.71538e-24	7.78005e-29	0.00433628	-4.87091e+10
1.493	-0.493	10.001	3.37883e-25	1.70648e-24	7.73968e-29	0.00436183	-4.8996e+10
1.494	-0.494	10.001	3.3591e-25	1.69765e-24	7.69963e-29	0.00438745	-4.92838e+10
1.495	-0.495	10.001	3.33953e-25	1.68889e-24	7.6599e-29	0.00441316	-4.95726e+10
1.496	-0.496	10.001	3.32013e-25	1.6802e-24	7.62048e-29	0.00443895	-4.98623e+10
1.497	-0.497	10.001	3.30089e-25	1.67158e-24	7.58139e-29	0.00446483	-5.01529e+10
1.498	-0.498	10.001	3.28181e-25	1.66303e-24	7.5426e-29	0.00449078	-5.04445e+10
1.499	-0.499	10.001	3.26289e-25	1.65455e-24	7.50412e-29	0.00451682	-5.0737e+10
1.5	-0.5	10.001	3.24412e-25	1.64613e-24	7.46595e-29	0.00454295	-5.10305e+10
1.501	-0.501	10.001	3.22552e-25	1.63778e-24	7.42807e-29	0.00456915	-5.13249e+10
1.502	-0.502	10.001	3.20706e-25	1.62949e-24	7.3905e-29	0.00459544	-5.16202e+10
1.503	-0.503	10.001	3.18876e-25	1.62128e-24	7.35322e-29	0.00462182	-5.19164e+10
1.504	-0.504	10.001	3.17061e-25	1.61312e-24	7.31623e-29	0.00464827	-5.22136e+10
1.505	-0.505	10.001	3.15261e-25	1.60503e-24	7.27954e-29	0.00467481	-5.25117e+10
1.506	-0.506	10.001	3.13476e-25	1.597e-24	7.24313e-29	0.00470143	-5.28107e+10
1.507	-0.507	10.001	3.11706e-25	1.58904e-24	7.207e-29	0.00472814	-5.31107e+10
1.508	-0.508	10.001	3.0995e-25	1.58113e-24	7.17115e-29	0.00475493	-5.34116e+10
1.509	-0.509	10.001	3.08208e-25	1.57329e-24	7.13558e-29	0.0047818	-5.37134e+10
1.51	-0.51	10.001	3.0648e-25	1.56551e-24	7.10029e-29	0.00480875	-5.40162e+10
1.511	-0.511	10.001	3.04767e-25	1.55779e-24	7.06527e-29	0.00483579	-5.43199e+10
