# Filename: 3Dvlt_macro_T_Cc1.11_lmax1_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=1, lsteps=1000, (dl=0.001), lpts=1001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.731	-0.731	1	0.0218384	0.127877	0.0470433	0.0149975	-0.540208
1.732	-0.732	1	0.0217818	0.12762	0.0469487	0.0150434	-0.541371
1.733	-0.733	1	0.0217255	0.127363	0.0468543	0.0150894	-0.542535
1.734	-0.734	1	0.0216694	0.127108	0.0467603	0.0151355	-0.5437
1.735	-0.735	1	0.0216135	0.126853	0.0466666	0.0151817	-0.544866
1.736	-0.736	1	0.0215579	0.126599	0.0465732	0.0152279	-0.546033
1.737	-0.737	1	0.0215024	0.126346	0.0464802	0.0152741	-0.547202
1.738	-0.738	1	0.0214472	0.126094	0.0463875	0.0153205	-0.548372
1.739	-0.739	1	0.0213921	0.125843	0.0462951	0.0153669	-0.549542
1.74	-0.74	1	0.0213373	0.125593	0.046203	0.0154134	-0.550714
1.741	-0.741	1	0.0212827	0.125343	0.0461113	0.0154599	-0.551887
1.742	-0.742	1	0.0212284	0.125095	0.0460199	0.0155065	-0.553062
1.743	-0.743	1	0.0211742	0.124847	0.0459288	0.0155532	-0.554237
1.744	-0.744	1	0.0211202	0.124601	0.045838	0.0155999	-0.555414
1.745	-0.745	1	0.0210665	0.124355	0.0457475	0.0156467	-0.556591
1.746	-0.746	1	0.0210129	0.12411	0.0456574	0.0156936	-0.55777
1.747	-0.747	1	0.0209596	0.123866	0.0455676	0.0157406	-0.55895
1.748	-0.748	1	0.0209064	0.123622	0.0454781	0.0157876	-0.560131
1.749	-0.749	1	0.0208535	0.12338	0.0453888	0.0158346	-0.561313
1.75	-0.75	1	0.0208007	0.123138	0.0453	0.0158818	-0.562497
1.751	-0.751	1	0.0207482	0.122897	0.0452114	0.015929	-0.563681
1.752	-0.752	1	0.0206959	0.122657	0.0451231	0.0159762	-0.564867
1.753	-0.753	1	0.0206437	0.122418	0.0450351	0.0160236	-0.566053
1.754	-0.754	1	0.0205918	0.12218	0.0449474	0.016071	-0.567241
1.755	-0.755	1	0.0205401	0.121942	0.0448601	0.0161185	-0.56843
1.756	-0.756	1	0.0204885	0.121706	0.044773	0.016166	-0.56962
1.757	-0.757	1	0.0204372	0.12147	0.0446863	0.0162136	-0.570812
1.758	-0.758	1	0.020386	0.121235	0.0445998	0.0162612	-0.572004
1.759	-0.759	1	0.0203351	0.121001	0.0445136	0.016309	-0.573198
1.76	-0.76	1	0.0202843	0.120767	0.0444278	0.0163568	-0.574392
1.761	-0.761	1	0.0202338	0.120535	0.0443422	0.0164046	-0.575588
1.762	-0.762	1	0.0201834	0.120303	0.0442569	0.0164526	-0.576785
1.763	-0.763	1	0.0201332	0.120072	0.0441719	0.0165006	-0.577983
1.764	-0.764	1	0.0200832	0.119841	0.0440872	0.0165486	-0.579182
1.765	-0.765	1	0.0200334	0.119612	0.0440028	0.0165967	-0.580382
1.766	-0.766	1	0.0199838	0.119383	0.0439187	0.0166449	-0.581583
1.767	-0.767	1	0.0199344	0.119156	0.0438349	0.0166932	-0.582786
1.768	-0.768	1	0.0198851	0.118928	0.0437513	0.0167415	-0.583989
1.769	-0.769	1	0.0198361	0.118702	0.0436681	0.0167899	-0.585194
1.77	-0.77	1	0.0197872	0.118477	0.0435851	0.0168383	-0.5864
1.771	-0.771	1	0.0197385	0.118252	0.0435024	0.0168868	-0.587606
1.772	-0.772	1	0.01969	0.118028	0.04342	0.0169354	-0.588814
1.773	-0.773	1	0.0196417	0.117805	0.0433379	0.016984	-0.590023
1.774	-0.774	1	0.0195935	0.117582	0.0432561	0.0170327	-0.591234
1.775	-0.775	1	0.0195455	0.11736	0.0431745	0.0170815	-0.592445
1.776	-0.776	1	0.0194978	0.117139	0.0430932	0.0171303	-0.593657
1.777	-0.777	1	0.0194502	0.116919	0.0430122	0.0171792	-0.594871
1.778	-0.778	1	0.0194027	0.1167	0.0429314	0.0172282	-0.596085
1.779	-0.779	1	0.0193555	0.116481	0.042851	0.0172772	-0.597301
1.78	-0.78	1	0.0193084	0.116263	0.0427708	0.0173263	-0.598517
1.781	-0.781	1	0.0192615	0.116046	0.0426909	0.0173754	-0.599735
1.782	-0.782	1	0.0192148	0.115829	0.0426112	0.0174246	-0.600954
1.783	-0.783	1	0.0191682	0.115613	0.0425318	0.0174739	-0.602174
1.784	-0.784	1	0.0191218	0.115398	0.0424527	0.0175233	-0.603395
1.785	-0.785	1	0.0190756	0.115184	0.0423738	0.0175727	-0.604617
1.786	-0.786	1	0.0190296	0.11497	0.0422953	0.0176221	-0.60584
1.787	-0.787	1	0.0189837	0.114758	0.0422169	0.0176716	-0.607065
1.788	-0.788	1	0.018938	0.114545	0.0421389	0.0177212	-0.60829
1.789	-0.789	1	0.0188925	0.114334	0.0420611	0.0177709	-0.609516
1.79	-0.79	1	0.0188471	0.114123	0.0419835	0.0178206	-0.610744
1.791	-0.791	1	0.0188019	0.113913	0.0419063	0.0178704	-0.611972
1.792	-0.792	1	0.0187569	0.113704	0.0418293	0.0179202	-0.613202
1.793	-0.793	1	0.018712	0.113495	0.0417525	0.0179701	-0.614433
1.794	-0.794	1	0.0186673	0.113287	0.041676	0.0180201	-0.615665
1.795	-0.795	1	0.0186228	0.11308	0.0415997	0.0180702	-0.616897
1.796	-0.796	1	0.0185784	0.112873	0.0415237	0.0181202	-0.618131
1.797	-0.797	1	0.0185342	0.112667	0.041448	0.0181704	-0.619366
1.798	-0.798	1	0.0184902	0.112462	0.0413725	0.0182206	-0.620602
1.799	-0.799	1	0.0184463	0.112258	0.0412973	0.0182709	-0.621839
1.8	-0.8	1	0.0184026	0.112054	0.0412223	0.0183212	-0.623078
1.801	-0.801	1	0.018359	0.111851	0.0411476	0.0183717	-0.624317
1.802	-0.802	1	0.0183156	0.111648	0.0410731	0.0184221	-0.625557
1.803	-0.803	1	0.0182724	0.111446	0.0409988	0.0184727	-0.626798
1.804	-0.804	1	0.0182293	0.111245	0.0409248	0.0185232	-0.628041
1.805	-0.805	1	0.0181863	0.111045	0.0408511	0.0185739	-0.629284
1.806	-0.806	1	0.0181436	0.110845	0.0407776	0.0186246	-0.630529
1.807	-0.807	1	0.0181009	0.110646	0.0407043	0.0186754	-0.631774
1.808	-0.808	1	0.0180585	0.110447	0.0406313	0.0187262	-0.633021
1.809	-0.809	1	0.0180162	0.110249	0.0405585	0.0187771	-0.634268
1.81	-0.81	1	0.017974	0.110052	0.0404859	0.0188281	-0.635517
1.811	-0.811	1	0.017932	0.109856	0.0404136	0.0188791	-0.636767
1.812	-0.812	1	0.0178901	0.10966	0.0403415	0.0189302	-0.638017
1.813	-0.813	1	0.0178484	0.109464	0.0402697	0.0189813	-0.639269
1.814	-0.814	1	0.0178069	0.10927	0.0401981	0.0190326	-0.640522
1.815	-0.815	1	0.0177655	0.109076	0.0401268	0.0190838	-0.641776
1.816	-0.816	1	0.0177242	0.108882	0.0400556	0.0191351	-0.643031
1.817	-0.817	1	0.0176831	0.10869	0.0399847	0.0191865	-0.644287
1.818	-0.818	1	0.0176421	0.108498	0.0399141	0.019238	-0.645544
1.819	-0.819	1	0.0176013	0.108306	0.0398436	0.0192895	-0.646801
1.82	-0.82	1	0.0175607	0.108115	0.0397734	0.0193411	-0.64806
1.821	-0.821	1	0.0175201	0.107925	0.0397035	0.0193927	-0.649321
1.822	-0.822	1	0.0174798	0.107736	0.0396337	0.0194444	-0.650582
1.823	-0.823	1	0.0174395	0.107547	0.0395642	0.0194961	-0.651844
1.824	-0.824	1	0.0173994	0.107358	0.0394949	0.019548	-0.653107
1.825	-0.825	1	0.0173595	0.10717	0.0394258	0.0195998	-0.654371
1.826	-0.826	1	0.0173197	0.106983	0.039357	0.0196518	-0.655636
1.827	-0.827	1	0.01728	0.106797	0.0392884	0.0197038	-0.656902
1.828	-0.828	1	0.0172405	0.106611	0.03922	0.0197558	-0.658169
1.829	-0.829	1	0.0172011	0.106426	0.0391518	0.0198079	-0.659437
1.83	-0.83	1	0.0171619	0.106241	0.0390838	0.0198601	-0.660707
1.831	-0.831	1	0.0171228	0.106057	0.0390161	0.0199123	-0.661977
1.832	-0.832	1	0.0170838	0.105873	0.0389486	0.0199646	-0.663248
1.833	-0.833	1	0.017045	0.10569	0.0388813	0.020017	-0.66452
1.834	-0.834	1	0.0170063	0.105508	0.0388142	0.0200694	-0.665793
1.835	-0.835	1	0.0169678	0.105326	0.0387473	0.0201219	-0.667068
1.836	-0.836	1	0.0169293	0.105145	0.0386806	0.0201744	-0.668343
1.837	-0.837	1	0.0168911	0.104964	0.0386142	0.020227	-0.669619
1.838	-0.838	1	0.0168529	0.104784	0.038548	0.0202796	-0.670896
1.839	-0.839	1	0.0168149	0.104605	0.038482	0.0203323	-0.672175
1.84	-0.84	1	0.016777	0.104426	0.0384162	0.0203851	-0.673454
1.841	-0.841	1	0.0167393	0.104248	0.0383506	0.0204379	-0.674734
1.842	-0.842	1	0.0167017	0.10407	0.0382852	0.0204908	-0.676015
1.843	-0.843	1	0.0166642	0.103893	0.03822	0.0205438	-0.677297
1.844	-0.844	1	0.0166269	0.103716	0.038155	0.0205968	-0.678581
1.845	-0.845	1	0.0165896	0.10354	0.0380903	0.0206498	-0.679865
1.846	-0.846	1	0.0165525	0.103365	0.0380257	0.0207029	-0.68115
1.847	-0.847	1	0.0165156	0.10319	0.0379614	0.0207561	-0.682436
1.848	-0.848	1	0.0164788	0.103015	0.0378972	0.0208093	-0.683723
1.849	-0.849	1	0.0164421	0.102842	0.0378333	0.0208626	-0.685011
1.85	-0.85	1	0.0164055	0.102668	0.0377696	0.020916	-0.686301
1.851	-0.851	1	0.016369	0.102496	0.037706	0.0209694	-0.687591
1.852	-0.852	1	0.0163327	0.102323	0.0376427	0.0210229	-0.688882
1.853	-0.853	1	0.0162965	0.102152	0.0375796	0.0210764	-0.690174
1.854	-0.854	1	0.0162605	0.101981	0.0375166	0.02113	-0.691467
1.855	-0.855	1	0.0162245	0.10181	0.0374539	0.0211836	-0.692761
1.856	-0.856	1	0.0161887	0.10164	0.0373914	0.0212373	-0.694056
1.857	-0.857	1	0.016153	0.101471	0.037329	0.0212911	-0.695352
1.858	-0.858	1	0.0161175	0.101302	0.0372669	0.0213449	-0.696649
1.859	-0.859	1	0.016082	0.101134	0.0372049	0.0213988	-0.697946
1.86	-0.86	1	0.0160467	0.100966	0.0371432	0.0214527	-0.699245
1.861	-0.861	1	0.0160115	0.100798	0.0370816	0.0215067	-0.700545
1.862	-0.862	1	0.0159764	0.100632	0.0370203	0.0215607	-0.701846
1.863	-0.863	1	0.0159414	0.100465	0.0369591	0.0216148	-0.703148
1.864	-0.864	1	0.0159066	0.1003	0.0368981	0.021669	-0.70445
1.865	-0.865	1	0.0158719	0.100134	0.0368373	0.0217232	-0.705754
1.866	-0.866	1	0.0158373	0.0999696	0.0367767	0.0217775	-0.707058
1.867	-0.867	1	0.0158028	0.0998054	0.0367163	0.0218318	-0.708364
1.868	-0.868	1	0.0157684	0.0996417	0.0366561	0.0218862	-0.709671
1.869	-0.869	1	0.0157342	0.0994785	0.0365961	0.0219406	-0.710978
1.87	-0.87	1	0.0157001	0.0993158	0.0365362	0.0219951	-0.712286
1.871	-0.871	1	0.015666	0.0991536	0.0364766	0.0220497	-0.713596
1.872	-0.872	1	0.0156322	0.098992	0.0364171	0.0221043	-0.714906
1.873	-0.873	1	0.0155984	0.0988308	0.0363578	0.022159	-0.716217
1.874	-0.874	1	0.0155647	0.0986702	0.0362987	0.0222137	-0.717529
1.875	-0.875	1	0.0155312	0.09851	0.0362398	0.0222685	-0.718843
1.876	-0.876	1	0.0154977	0.0983504	0.0361811	0.0223233	-0.720157
1.877	-0.877	1	0.0154644	0.0981912	0.0361225	0.0223782	-0.721472
1.878	-0.878	1	0.0154312	0.0980325	0.0360641	0.0224331	-0.722788
1.879	-0.879	1	0.0153981	0.0978743	0.036006	0.0224881	-0.724105
1.88	-0.88	1	0.0153651	0.0977166	0.0359479	0.0225432	-0.725422
1.881	-0.881	1	0.0153322	0.0975594	0.0358901	0.0225983	-0.726741
1.882	-0.882	1	0.0152995	0.0974027	0.0358325	0.0226535	-0.728061
1.883	-0.883	1	0.0152668	0.0972465	0.035775	0.0227087	-0.729381
1.884	-0.884	1	0.0152343	0.0970907	0.0357177	0.022764	-0.730703
1.885	-0.885	1	0.0152018	0.0969354	0.0356606	0.0228193	-0.732025
1.886	-0.886	1	0.0151695	0.0967806	0.0356036	0.0228747	-0.733349
1.887	-0.887	1	0.0151373	0.0966263	0.0355468	0.0229302	-0.734673
1.888	-0.888	1	0.0151052	0.0964725	0.0354902	0.0229857	-0.735998
1.889	-0.889	1	0.0150732	0.0963191	0.0354338	0.0230412	-0.737325
1.89	-0.89	1	0.0150413	0.0961662	0.0353776	0.0230968	-0.738652
1.891	-0.891	1	0.0150095	0.0960137	0.0353215	0.0231525	-0.73998
1.892	-0.892	1	0.0149778	0.0958618	0.0352656	0.0232082	-0.741309
1.893	-0.893	1	0.0149463	0.0957102	0.0352098	0.023264	-0.742638
1.894	-0.894	1	0.0149148	0.0955592	0.0351543	0.0233198	-0.743969
1.895	-0.895	1	0.0148834	0.0954086	0.0350989	0.0233757	-0.745301
1.896	-0.896	1	0.0148522	0.0952585	0.0350436	0.0234317	-0.746633
1.897	-0.897	1	0.014821	0.0951088	0.0349886	0.0234877	-0.747967
1.898	-0.898	1	0.01479	0.0949596	0.0349337	0.0235437	-0.749301
1.899	-0.899	1	0.014759	0.0948108	0.034879	0.0235998	-0.750637
1.9	-0.9	1	0.0147282	0.0946625	0.0348244	0.023656	-0.751973
1.901	-0.901	1	0.0146974	0.0945146	0.03477	0.0237122	-0.75331
1.902	-0.902	1	0.0146668	0.0943672	0.0347158	0.0237685	-0.754648
1.903	-0.903	1	0.0146363	0.0942203	0.0346617	0.0238248	-0.755987
1.904	-0.904	1	0.0146058	0.0940737	0.0346078	0.0238811	-0.757327
1.905	-0.905	1	0.0145755	0.0939277	0.0345541	0.0239376	-0.758667
1.906	-0.906	1	0.0145453	0.093782	0.0345005	0.0239941	-0.760009
1.907	-0.907	1	0.0145151	0.0936368	0.0344471	0.0240506	-0.761351
1.908	-0.908	1	0.0144851	0.0934921	0.0343938	0.0241072	-0.762695
1.909	-0.909	1	0.0144551	0.0933477	0.0343407	0.0241638	-0.764039
1.91	-0.91	1	0.0144253	0.0932038	0.0342878	0.0242205	-0.765384
1.911	-0.911	1	0.0143956	0.0930604	0.034235	0.0242773	-0.76673
1.912	-0.912	1	0.0143659	0.0929174	0.0341824	0.0243341	-0.768077
1.913	-0.913	1	0.0143364	0.0927748	0.0341299	0.0243909	-0.769425
1.914	-0.914	1	0.0143069	0.0926326	0.0340776	0.0244478	-0.770774
1.915	-0.915	1	0.0142776	0.0924908	0.0340255	0.0245048	-0.772123
1.916	-0.916	1	0.0142483	0.0923495	0.0339735	0.0245618	-0.773474
1.917	-0.917	1	0.0142192	0.0922086	0.0339217	0.0246188	-0.774825
1.918	-0.918	1	0.0141901	0.0920682	0.03387	0.024676	-0.776177
1.919	-0.919	1	0.0141611	0.0919281	0.0338185	0.0247331	-0.77753
1.92	-0.92	1	0.0141323	0.0917885	0.0337671	0.0247904	-0.778884
1.921	-0.921	1	0.0141035	0.0916492	0.0337159	0.0248476	-0.780239
1.922	-0.922	1	0.0140748	0.0915104	0.0336648	0.024905	-0.781595
1.923	-0.923	1	0.0140462	0.091372	0.0336139	0.0249623	-0.782952
1.924	-0.924	1	0.0140177	0.091234	0.0335631	0.0250198	-0.784309
1.925	-0.925	1	0.0139893	0.0910965	0.0335125	0.0250773	-0.785667
1.926	-0.926	1	0.013961	0.0909593	0.0334621	0.0251348	-0.787026
1.927	-0.927	1	0.0139327	0.0908225	0.0334117	0.0251924	-0.788386
1.928	-0.928	1	0.0139046	0.0906862	0.0333616	0.02525	-0.789747
1.929	-0.929	1	0.0138766	0.0905502	0.0333116	0.0253077	-0.791109
1.93	-0.93	1	0.0138486	0.0904147	0.0332617	0.0253654	-0.792472
1.931	-0.931	1	0.0138208	0.0902795	0.033212	0.0254232	-0.793835
1.932	-0.932	1	0.013793	0.0901448	0.0331624	0.0254811	-0.7952
1.933	-0.933	1	0.0137653	0.0900104	0.033113	0.025539	-0.796565
1.934	-0.934	1	0.0137377	0.0898765	0.0330637	0.0255969	-0.797931
1.935	-0.935	1	0.0137102	0.0897429	0.0330146	0.0256549	-0.799298
1.936	-0.936	1	0.0136828	0.0896098	0.0329656	0.025713	-0.800665
1.937	-0.937	1	0.0136555	0.089477	0.0329167	0.0257711	-0.802034
1.938	-0.938	1	0.0136282	0.0893446	0.032868	0.0258292	-0.803403
1.939	-0.939	1	0.0136011	0.0892126	0.0328195	0.0258874	-0.804774
1.94	-0.94	1	0.013574	0.089081	0.0327711	0.0259457	-0.806145
1.941	-0.941	1	0.013547	0.0889497	0.0327228	0.026004	-0.807517
1.942	-0.942	1	0.0135201	0.0888189	0.0326746	0.0260624	-0.80889
1.943	-0.943	1	0.0134933	0.0886884	0.0326267	0.0261208	-0.810263
1.944	-0.944	1	0.0134666	0.0885584	0.0325788	0.0261792	-0.811638
1.945	-0.945	1	0.01344	0.0884287	0.0325311	0.0262377	-0.813013
1.946	-0.946	1	0.0134134	0.0882993	0.0324835	0.0262963	-0.814389
1.947	-0.947	1	0.0133869	0.0881704	0.0324361	0.0263549	-0.815766
1.948	-0.948	1	0.0133606	0.0880418	0.0323888	0.0264136	-0.817144
1.949	-0.949	1	0.0133343	0.0879136	0.0323416	0.0264723	-0.818523
1.95	-0.95	1	0.013308	0.0877858	0.0322946	0.026531	-0.819902
1.951	-0.951	1	0.0132819	0.0876584	0.0322477	0.0265898	-0.821282
1.952	-0.952	1	0.0132559	0.0875313	0.032201	0.0266487	-0.822664
1.953	-0.953	1	0.0132299	0.0874046	0.0321543	0.0267076	-0.824046
1.954	-0.954	1	0.013204	0.0872782	0.0321079	0.0267666	-0.825428
1.955	-0.955	1	0.0131782	0.0871522	0.0320615	0.0268256	-0.826812
1.956	-0.956	1	0.0131525	0.0870266	0.0320153	0.0268846	-0.828196
1.957	-0.957	1	0.0131268	0.0869014	0.0319692	0.0269437	-0.829582
1.958	-0.958	1	0.0131013	0.0867765	0.0319233	0.0270029	-0.830968
1.959	-0.959	1	0.0130758	0.0866519	0.0318775	0.0270621	-0.832354
1.96	-0.96	1	0.0130504	0.0865277	0.0318318	0.0271213	-0.833742
1.961	-0.961	1	0.0130251	0.0864039	0.0317862	0.0271807	-0.835131
1.962	-0.962	1	0.0129998	0.0862805	0.0317408	0.02724	-0.83652
1.963	-0.963	1	0.0129747	0.0861574	0.0316955	0.0272994	-0.83791
1.964	-0.964	1	0.0129496	0.0860346	0.0316504	0.0273589	-0.839301
1.965	-0.965	1	0.0129246	0.0859122	0.0316053	0.0274184	-0.840693
1.966	-0.966	1	0.0128997	0.0857902	0.0315604	0.0274779	-0.842085
1.967	-0.967	1	0.0128748	0.0856685	0.0315157	0.0275375	-0.843479
1.968	-0.968	1	0.01285	0.0855471	0.031471	0.0275972	-0.844873
1.969	-0.969	1	0.0128254	0.0854261	0.0314265	0.0276568	-0.846268
1.97	-0.97	1	0.0128007	0.0853054	0.0313821	0.0277166	-0.847663
1.971	-0.971	1	0.0127762	0.0851851	0.0313379	0.0277764	-0.84906
1.972	-0.972	1	0.0127517	0.0850651	0.0312937	0.0278362	-0.850457
1.973	-0.973	1	0.0127273	0.0849455	0.0312497	0.0278961	-0.851855
1.974	-0.974	1	0.012703	0.0848262	0.0312058	0.027956	-0.853254
1.975	-0.975	1	0.0126788	0.0847073	0.0311621	0.028016	-0.854654
1.976	-0.976	1	0.0126546	0.0845887	0.0311184	0.0280761	-0.856054
1.977	-0.977	1	0.0126306	0.0844704	0.0310749	0.0281361	-0.857456
1.978	-0.978	1	0.0126065	0.0843524	0.0310315	0.0281963	-0.858858
1.979	-0.979	1	0.0125826	0.0842348	0.0309883	0.0282564	-0.860261
1.98	-0.98	1	0.0125587	0.0841175	0.0309451	0.0283167	-0.861664
1.981	-0.981	1	0.0125349	0.0840006	0.0309021	0.0283769	-0.863069
1.982	-0.982	1	0.0125112	0.083884	0.0308592	0.0284373	-0.864474
1.983	-0.983	1	0.0124876	0.0837677	0.0308164	0.0284976	-0.86588
1.984	-0.984	1	0.012464	0.0836517	0.0307738	0.028558	-0.867287
1.985	-0.985	1	0.0124405	0.0835361	0.0307312	0.0286185	-0.868694
1.986	-0.986	1	0.0124171	0.0834208	0.0306888	0.028679	-0.870103
1.987	-0.987	1	0.0123937	0.0833058	0.0306465	0.0287396	-0.871512
1.988	-0.988	1	0.0123704	0.0831912	0.0306043	0.0288002	-0.872921
1.989	-0.989	1	0.0123472	0.0830768	0.0305623	0.0288608	-0.874332
1.99	-0.99	1	0.0123241	0.0829628	0.0305203	0.0289215	-0.875743
1.991	-0.991	1	0.012301	0.0828491	0.0304785	0.0289822	-0.877156
1.992	-0.992	1	0.012278	0.0827358	0.0304368	0.029043	-0.878569
1.993	-0.993	1	0.0122551	0.0826227	0.0303952	0.0291039	-0.879982
1.994	-0.994	1	0.0122322	0.08251	0.0303537	0.0291647	-0.881397
1.995	-0.995	1	0.0122094	0.0823975	0.0303124	0.0292257	-0.882812
1.996	-0.996	1	0.0121867	0.0822854	0.0302711	0.0292866	-0.884228
1.997	-0.997	1	0.0121641	0.0821736	0.03023	0.0293477	-0.885645
1.998	-0.998	1	0.0121415	0.0820621	0.030189	0.0294087	-0.887062
1.999	-0.999	1	0.012119	0.081951	0.0301481	0.0294698	-0.88848
2	-1	1	0.0120965	0.0818401	0.0301073	0.029531	-0.889899
