# Filename: vlt_FPquench_vsl_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 1 (2011 Jan 18)
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10502, K0c=0.295611), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, THETA=0.6, CONST=1

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	1	8.03542	2.71824	0.999984	6.18196e-10
0.1	0.9	1.04	8.36332	2.82916	0.99998	5.73626e-10
0.1	0.9	1.08	8.70459	2.94461	0.999975	5.32695e-10
0.1	0.9	1.12	9.05978	3.06476	0.99997	4.95101e-10
0.1	0.9	1.16	9.42946	3.18981	0.999963	4.6057e-10
0.1	0.9	1.2	9.8142	3.31997	0.999954	4.28849e-10
0.1	0.9	1.24	10.2146	3.45542	0.999944	3.99712e-10
0.1	0.9	1.28	10.6313	3.59639	0.999931	3.7295e-10
0.1	0.9	1.32	11.065	3.7431	0.999915	3.48374e-10
0.1	0.9	1.36	11.5164	3.89579	0.999895	3.25811e-10
0.1	0.9	1.4	11.9861	4.05468	0.999871	3.05103e-10
0.1	0.9	1.44	12.4749	4.22002	0.999841	2.86111e-10
0.1	0.9	1.48	12.9835	4.39208	0.999803	2.68703e-10
0.1	0.9	1.52	13.5127	4.57111	0.999757	2.52765e-10
0.1	0.9	1.56	14.0634	4.75739	0.999699	2.38192e-10
0.1	0.9	1.6	14.6363	4.95118	0.999626	2.2489e-10
0.1	0.9	1.64	15.2322	5.15278	0.999536	2.12778e-10
0.1	0.9	1.68	15.852	5.36246	0.999422	2.01783e-10
0.1	0.9	1.72	16.4966	5.58051	0.99928	1.91844e-10
0.1	0.9	1.76	17.1668	5.80721	0.9991	1.8291e-10
0.1	0.9	1.8	17.8633	6.04284	0.998874	1.74942e-10
0.1	0.9	1.84	18.587	6.28764	0.998587	1.6791e-10
0.1	0.9	1.88	19.3385	6.54186	0.998222	1.61801e-10
0.1	0.9	1.92	20.1183	6.80566	0.997757	1.56617e-10
0.1	0.9	1.96	20.9268	7.07917	0.99716	1.52378e-10
0.1	0.9	2	21.7641	7.36239	0.996392	1.49128e-10
0.1	0.9	2.04	22.6296	7.65519	0.995395	1.46943e-10
0.1	0.9	2.08	23.5224	7.9572	0.994094	1.45939e-10
0.1	0.9	2.12	24.4402	8.26769	0.992384	1.46286e-10
0.1	0.9	2.16	25.3795	8.58542	0.990115	1.48233e-10
0.1	0.9	2.2	26.3341	8.90834	0.987073	1.5213e-10
0.1	0.9	2.24	27.2942	9.23314	0.982946	1.58467e-10
0.1	0.9	2.28	28.2442	9.55451	0.977276	1.67907e-10
0.1	0.9	2.32	29.1592	9.86403	0.969373	1.81269e-10
0.1	0.9	2.36	29.9999	10.1484	0.958215	1.99371e-10
0.1	0.9	2.4	30.7063	10.3874	0.942323	2.22402e-10
0.1	0.9	2.44	31.1943	10.5525	0.919763	2.48341e-10
0.1	0.9	2.48	31.3669	10.6109	0.888587	2.7034e-10
0.1	0.9	2.52	31.1617	10.5414	0.84816	2.75984e-10
0.1	0.9	2.56	30.625	10.3599	0.800869	2.54987e-10
0.1	0.9	2.6	29.9247	10.123	0.751871	2.11942e-10
0.1	0.9	2.64	29.2423	9.89213	0.705915	1.6399e-10
0.1	0.9	2.68	28.6631	9.69622	0.664803	1.24451e-10
0.1	0.9	2.72	28.176	9.53143	0.627881	9.62358e-11
0.1	0.9	2.76	27.7306	9.38078	0.593726	7.67261e-11
0.1	0.9	2.8	27.2798	9.22827	0.561172	6.27162e-11
0.1	0.9	2.84	26.7933	9.06369	0.529552	5.20451e-11
0.1	0.9	2.88	26.2564	8.88207	0.498593	4.35315e-11
0.1	0.9	2.92	25.6643	8.68176	0.468239	3.65662e-11
0.1	0.9	2.96	25.0168	8.46273	0.438529	3.08098e-11
0.1	0.9	3	24.3157	8.22555	0.409526	2.60371e-11
0.1	0.9	3.04	23.5632	7.97099	0.381292	2.20755e-11
0.1	0.9	3.08	22.7618	7.69991	0.353882	1.87833e-11
0.1	0.9	3.12	21.9145	7.41327	0.327349	1.60427e-11
0.1	0.9	3.16	21.0246	7.11223	0.301742	1.37562e-11
0.1	0.9	3.2	20.0961	6.79814	0.277107	1.18434e-11
0.1	0.9	3.24	19.1337	6.4726	0.253492	1.02386e-11
0.1	0.9	3.28	18.1431	6.13747	0.230942	8.88764e-12
0.1	0.9	3.32	17.1303	5.79488	0.209501	7.74649e-12
0.1	0.9	3.36	16.1025	5.44719	0.18921	6.77887e-12
0.1	0.9	3.4	15.0672	5.09697	0.170102	5.95505e-12
0.1	0.9	3.44	14.0325	4.74694	0.152209	5.25049e-12
0.1	0.9	3.48	13.0068	4.39997	0.135552	4.64498e-12
0.1	0.9	3.52	11.9986	4.05891	0.120141	4.12175e-12
0.1	0.9	3.56	11.0162	3.72659	0.10598	3.66692e-12
0.1	0.9	3.6	10.0677	3.40571	0.0930566	3.26891e-12
0.1	0.9	3.64	9.16018	3.09872	0.0813488	2.91815e-12
0.1	0.9	3.68	8.30016	2.80779	0.0708209	2.60668e-12
0.1	0.9	3.72	7.49282	2.53469	0.0614255	2.32797e-12
0.1	0.9	3.76	6.74211	2.28073	0.053104	2.07668e-12
0.1	0.9	3.8	6.05055	2.04679	0.0457883	1.8486e-12
0.1	0.9	3.84	5.41923	1.83323	0.0394026	1.64044e-12
0.1	0.9	3.88	4.84785	1.63994	0.0338661	1.44976e-12
0.1	0.9	3.92	4.33488	1.46641	0.0290952	1.27483e-12
0.1	0.9	3.96	3.8777	1.31176	0.0250061	1.11449e-12
0.1	0.9	4	3.47286	1.1748	0.0215173	9.68036e-13
0.1	0.9	4.04	3.11631	1.05419	0.0185511	8.35002e-13
0.1	0.9	4.08	2.80369	0.948439	0.0160357	7.15062e-13
0.1	0.9	4.12	2.5305	0.856021	0.0139057	6.07889e-13
0.1	0.9	4.16	2.29229	0.77544	0.0121027	5.13061e-13
0.1	0.9	4.2	2.08484	0.705265	0.0105759	4.30016e-13
0.1	0.9	4.24	1.90424	0.64417	0.00928094	3.58036e-13
0.1	0.9	4.28	1.74692	0.590951	0.00818033	2.96272e-13
0.1	0.9	4.32	1.6097	0.544532	0.00724221	2.43775e-13
0.1	0.9	4.36	1.48979	0.503969	0.00643991	1.99549e-13
0.1	0.9	4.4	1.38476	0.468438	0.00575117	1.6259e-13
0.1	0.9	4.44	1.2925	0.437231	0.00515755	1.31927e-13
0.1	0.9	4.48	1.21124	0.409739	0.00464374	1.06654e-13
0.1	0.9	4.52	1.13941	0.385443	0.00419709	8.59415e-14
0.1	0.9	4.56	1.07573	0.3639	0.00380715	6.90532e-14
0.1	0.9	4.6	1.01908	0.344736	0.00346523	5.5344e-14
0.1	0.9	4.64	0.968514	0.327631	0.00316416	4.42585e-14
0.1	0.9	4.68	0.923233	0.312313	0.00289796	3.53249e-14
0.1	0.9	4.72	0.882555	0.298552	0.00266165	2.81468e-14
0.1	0.9	4.76	0.845897	0.286152	0.00245106	2.23939e-14
0.1	0.9	4.8	0.812763	0.274943	0.00226271	1.77936e-14
0.1	0.9	4.84	0.782726	0.264782	0.00209365	1.41222e-14
0.1	0.9	4.88	0.755421	0.255545	0.00194138	1.11971e-14
0.1	0.9	4.92	0.730535	0.247127	0.00180381	8.87004e-15
0.1	0.9	4.96	0.707794	0.239434	0.00167913	7.02115e-15
0.1	0.9	5	0.686964	0.232388	0.00156582	5.55385e-15
0.1	0.9	5.04	0.66784	0.225918	0.00146254	4.39055e-15
0.1	0.9	5.08	0.650245	0.219966	0.00136817	3.46907e-15
0.1	0.9	5.12	0.634022	0.214478	0.00128173	2.7397e-15
0.1	0.9	5.16	0.619034	0.209408	0.00120236	2.16277e-15
0.1	0.9	5.2	0.605162	0.204715	0.00112933	1.70671e-15
0.1	0.9	5.24	0.592301	0.200365	0.00106198	1.34638e-15
0.1	0.9	5.28	0.580355	0.196324	0.000999764	1.06181e-15
0.1	0.9	5.32	0.569243	0.192565	0.000942171	8.37173e-16
0.1	0.9	5.36	0.55889	0.189062	0.000888765	6.59908e-16
0.1	0.9	5.4	0.549231	0.185795	0.000839158	5.20071e-16
0.1	0.9	5.44	0.540207	0.182742	0.000793008	4.0979e-16
0.1	0.9	5.48	0.531766	0.179887	0.000750007	3.22842e-16
0.1	0.9	5.52	0.523859	0.177212	0.000709885	2.54305e-16
0.1	0.9	5.56	0.516445	0.174704	0.000672397	2.00291e-16
0.1	0.9	5.6	0.509485	0.17235	0.000637325	1.57732e-16
0.1	0.9	5.64	0.502945	0.170137	0.000604475	1.24202e-16
0.1	0.9	5.68	0.496792	0.168056	0.000573668	9.77909e-17
0.1	0.9	5.72	0.490999	0.166096	0.000544747	7.69894e-17
0.1	0.9	5.76	0.485539	0.164249	0.000517567	6.0608e-17
0.1	0.9	5.8	0.48039	0.162507	0.000491999	4.77088e-17
0.1	0.9	5.84	0.475528	0.160863	0.000467924	3.75526e-17
0.1	0.9	5.88	0.470936	0.159309	0.000445234	2.95568e-17
0.1	0.9	5.92	0.466593	0.15784	0.000423832	2.32623e-17
0.1	0.9	5.96	0.462485	0.15645	0.000403628	1.83075e-17
0.1	0.9	6	0.458596	0.155135	0.00038454	1.44074e-17
0.1	0.9	6.04	0.454911	0.153888	0.000366494	1.13377e-17
0.1	0.9	6.08	0.451418	0.152707	0.00034942	8.92179e-18
0.1	0.9	6.12	0.448105	0.151586	0.000333255	7.02044e-18
0.1	0.9	6.16	0.444961	0.150522	0.000317941	5.52414e-18
0.1	0.9	6.2	0.441976	0.149512	0.000303425	4.34665e-18
0.1	0.9	6.24	0.439139	0.148553	0.000289657	3.42006e-18
0.1	0.9	6.28	0.436444	0.147641	0.000276591	2.69094e-18
0.1	0.9	6.32	0.43388	0.146774	0.000264185	2.11722e-18
0.1	0.9	6.36	0.431442	0.145949	0.000252399	1.66579e-18
0.1	0.9	6.4	0.429121	0.145164	0.000241198	1.31059e-18
0.1	0.9	6.44	0.426911	0.144416	0.000230547	1.03112e-18
0.1	0.9	6.48	0.424806	0.143704	0.000220415	8.11227e-19
0.1	0.9	6.52	0.422801	0.143026	0.000210773	6.38223e-19
0.1	0.9	6.56	0.420889	0.142379	0.000201593	5.02108e-19
0.1	0.9	6.6	0.419066	0.141763	0.000192849	3.95019e-19
0.1	0.9	6.64	0.417328	0.141175	0.000184519	3.10767e-19
0.1	0.9	6.68	0.415669	0.140613	0.000176579	2.44482e-19
0.1	0.9	6.72	0.414086	0.140078	0.000169009	1.92334e-19
0.1	0.9	6.76	0.412575	0.139567	0.00016179	1.51308e-19
0.1	0.9	6.8	0.411132	0.139079	0.000154902	1.19033e-19
0.1	0.9	6.84	0.409754	0.138612	0.00014833	9.36414e-20
0.1	0.9	6.88	0.408437	0.138167	0.000142056	7.36659e-20
0.1	0.9	6.92	0.407179	0.137741	0.000136065	5.79513e-20
0.1	0.9	6.96	0.405976	0.137334	0.000130344	4.55887e-20
0.1	0.9	7	0.404826	0.136945	0.000124878	3.58633e-20
0.1	0.9	7.04	0.403727	0.136574	0.000119656	2.82124e-20
0.1	0.9	7.08	0.402675	0.136218	0.000114664	2.21937e-20
0.1	0.9	7.12	0.401669	0.135877	0.000109893	1.74589e-20
0.1	0.9	7.16	0.400707	0.135552	0.000105331	1.37342e-20
0.1	0.9	7.2	0.399786	0.13524	0.000100969	1.08041e-20
0.1	0.9	7.24	0.398904	0.134942	9.67956e-05	8.49911e-21
0.1	0.9	7.28	0.39806	0.134657	9.28034e-05	6.68585e-21
0.1	0.9	7.32	0.397253	0.134383	8.89836e-05	5.25943e-21
0.1	0.9	7.36	0.396479	0.134122	8.5328e-05	4.13733e-21
0.1	0.9	7.4	0.395738	0.133871	8.1829e-05	3.25462e-21
0.1	0.9	7.44	0.395029	0.133631	7.84795e-05	2.56023e-21
0.1	0.9	7.48	0.394349	0.133401	7.52725e-05	2.014e-21
0.1	0.9	7.52	0.393697	0.133181	7.22016e-05	1.5843e-21
0.1	0.9	7.56	0.393073	0.13297	6.92606e-05	1.24628e-21
0.1	0.9	7.6	0.392475	0.132767	6.64436e-05	9.80373e-22
0.1	0.9	7.64	0.391902	0.132573	6.37451e-05	7.71201e-22
0.1	0.9	7.68	0.391353	0.132388	6.11598e-05	6.06658e-22
0.1	0.9	7.72	0.390827	0.13221	5.86826e-05	4.77221e-22
0.1	0.9	7.76	0.390322	0.132039	5.63088e-05	3.754e-22
0.1	0.9	7.8	0.389838	0.131875	5.40338e-05	2.95304e-22
0.1	0.9	7.84	0.389374	0.131718	5.18533e-05	2.32297e-22
0.1	0.9	7.88	0.388929	0.131568	4.97632e-05	1.82733e-22
0.1	0.9	7.92	0.388502	0.131423	4.77595e-05	1.43744e-22
0.1	0.9	7.96	0.388093	0.131285	4.58385e-05	1.13074e-22
0.1	0.9	8	0.3877	0.131152	4.39966e-05	8.89483e-23
0.1	0.9	8.04	0.387323	0.131025	4.22304e-05	6.99698e-23
0.1	0.9	8.08	0.386962	0.130902	4.05367e-05	5.50406e-23
0.1	0.9	8.12	0.386616	0.130785	3.89123e-05	4.32968e-23
0.1	0.9	8.16	0.386283	0.130673	3.73544e-05	3.40587e-23
0.1	0.9	8.2	0.385964	0.130565	3.58601e-05	2.67917e-23
0.1	0.9	8.24	0.385658	0.130461	3.44266e-05	2.10752e-23
0.1	0.9	8.28	0.385364	0.130362	3.30516e-05	1.65784e-23
0.1	0.9	8.32	0.385082	0.130266	3.17324e-05	1.30411e-23
0.1	0.9	8.36	0.384812	0.130175	3.04667e-05	1.02586e-23
0.1	0.9	8.4	0.384552	0.130087	2.92523e-05	8.06971e-24
0.1	0.9	8.44	0.384303	0.130003	2.80871e-05	6.34789e-24
0.1	0.9	8.48	0.384064	0.129922	2.6969e-05	4.99344e-24
0.1	0.9	8.52	0.383834	0.129844	2.58961e-05	3.928e-24
0.1	0.9	8.56	0.383614	0.12977	2.48664e-05	3.08988e-24
0.1	0.9	8.6	0.383402	0.129698	2.38782e-05	2.43059e-24
0.1	0.9	8.64	0.383199	0.129629	2.29297e-05	1.91198e-24
0.1	0.9	8.68	0.383004	0.129563	2.20194e-05	1.50402e-24
0.1	0.9	8.72	0.382817	0.1295	2.11457e-05	1.18311e-24
0.1	0.9	8.76	0.382638	0.129439	2.0307e-05	9.30667e-25
0.1	0.9	8.8	0.382465	0.129381	1.9502e-05	7.32091e-25
0.1	0.9	8.84	0.382299	0.129325	1.87292e-05	5.75884e-25
0.1	0.9	8.88	0.38214	0.129271	1.79873e-05	4.53007e-25
0.1	0.9	8.92	0.381988	0.12922	1.72751e-05	3.56349e-25
0.1	0.9	8.96	0.381841	0.12917	1.65914e-05	2.80314e-25
0.1	0.9	9	0.3817	0.129122	1.5935e-05	2.20503e-25
0.1	0.9	9.04	0.381565	0.129077	1.53047e-05	1.73454e-25
0.1	0.9	9.08	0.381435	0.129033	1.46996e-05	1.36444e-25
0.1	0.9	9.12	0.381311	0.12899	1.41186e-05	1.07331e-25
0.1	0.9	9.16	0.381191	0.12895	1.35607e-05	8.44296e-26
0.1	0.9	9.2	0.381076	0.128911	1.30251e-05	6.64148e-26
0.1	0.9	9.24	0.380965	0.128874	1.25107e-05	5.22437e-26
0.1	0.9	9.28	0.380859	0.128838	1.20168e-05	4.10964e-26
0.1	0.9	9.32	0.380757	0.128803	1.15426e-05	3.23276e-26
0.1	0.9	9.36	0.38066	0.12877	1.10871e-05	2.54298e-26
0.1	0.9	9.4	0.380566	0.128739	1.06498e-05	2.00038e-26
0.1	0.9	9.44	0.380476	0.128708	1.02298e-05	1.57356e-26
0.1	0.9	9.48	0.380389	0.128679	9.82641e-06	1.2378e-26
0.1	0.9	9.52	0.380306	0.128651	9.43905e-06	9.73691e-27
0.1	0.9	9.56	0.380226	0.128623	9.06703e-06	7.65933e-27
0.1	0.9	9.6	0.380149	0.128598	8.70975e-06	6.02504e-27
0.1	0.9	9.64	0.380075	0.128573	8.36661e-06	4.73947e-27
0.1	0.9	9.68	0.380004	0.128549	8.03705e-06	3.7282e-27
0.1	0.9	9.72	0.379936	0.128526	7.72053e-06	2.9327e-27
0.1	0.9	9.76	0.379871	0.128504	7.41653e-06	2.30695e-27
0.1	0.9	9.8	0.379808	0.128482	7.12455e-06	1.81471e-27
0.1	0.9	9.84	0.379748	0.128462	6.84411e-06	1.4275e-27
0.1	0.9	9.88	0.37969	0.128442	6.57474e-06	1.12291e-27
0.1	0.9	9.92	0.379635	0.128424	6.31602e-06	8.83312e-28
0.1	0.9	9.96	0.379581	0.128405	6.06751e-06	6.94838e-28
0.1	0.9	10	0.379527	0.128387	5.82877e-06	5.73994e-28

# time step n = 200001	t = 2.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	0.1	5.8507e-10
0.1	0.9	0.04	3.07676	1.04081	1	5.64613e-10
0.1	0.9	0.08	3.20232	1.08329	1	5.23405e-10
0.1	0.9	0.12	3.33301	1.1275	1	4.81192e-10
0.1	0.9	0.16	3.46903	1.17351	1	4.41748e-10
0.1	0.9	0.2	3.61061	1.2214	1	4.05553e-10
0.1	0.9	0.24	3.75796	1.27125	1	3.72453e-10
0.1	0.9	0.28	3.91132	1.32313	1	3.42196e-10
0.1	0.9	0.32	4.07095	1.37713	1	3.14534e-10
0.1	0.9	0.36	4.23709	1.43333	1	2.89237e-10
0.1	0.9	0.4	4.41	1.49182	1	2.66095e-10
0.1	0.9	0.44	4.58998	1.55271	1	2.44919e-10
0.1	0.9	0.48	4.7773	1.61607	1	2.25535e-10
0.1	0.9	0.52	4.97227	1.68203	1	2.07788e-10
0.1	0.9	0.56	5.17519	1.75067	1	1.91533e-10
0.1	0.9	0.6	5.38639	1.82212	1	1.76642e-10
0.1	0.9	0.64	5.60621	1.89648	1	1.62996e-10
0.1	0.9	0.68	5.83501	1.97388	1	1.50488e-10
0.1	0.9	0.72	6.07314	2.05443	0.999999	1.39019e-10
0.1	0.9	0.76	6.32098	2.13827	0.999999	1.28501e-10
0.1	0.9	0.8	6.57895	2.22554	0.999999	1.18852e-10
0.1	0.9	0.84	6.84744	2.31636	0.999999	1.09999e-10
0.1	0.9	0.88	7.12689	2.4109	0.999999	1.01873e-10
0.1	0.9	0.92	7.41774	2.50929	0.999999	9.44137e-11
0.1	0.9	0.96	7.72046	2.61169	0.999998	8.75649e-11
0.1	0.9	1	8.03553	2.71828	0.999998	8.12754e-11
0.1	0.9	1.04	8.36347	2.82921	0.999997	7.54986e-11
0.1	0.9	1.08	8.70478	2.94467	0.999997	7.0192e-11
0.1	0.9	1.12	9.06002	3.06484	0.999996	6.5317e-11
0.1	0.9	1.16	9.42976	3.18992	0.999995	6.08381e-11
0.1	0.9	1.2	9.81459	3.3201	0.999994	5.67233e-11
0.1	0.9	1.24	10.2151	3.45559	0.999993	5.29431e-11
0.1	0.9	1.28	10.632	3.59661	0.999991	4.94709e-11
0.1	0.9	1.32	11.0659	3.74338	0.999989	4.62824e-11
0.1	0.9	1.36	11.5174	3.89614	0.999986	4.33554e-11
0.1	0.9	1.4	11.9874	4.05513	0.999983	4.06698e-11
0.1	0.9	1.44	12.4766	4.22061	0.999979	3.82076e-11
0.1	0.9	1.48	12.9857	4.39283	0.999974	3.59523e-11
0.1	0.9	1.52	13.5156	4.57208	0.999968	3.38891e-11
0.1	0.9	1.56	14.0671	4.75863	0.99996	3.2005e-11
0.1	0.9	1.6	14.641	4.95279	0.99995	3.02881e-11
0.1	0.9	1.64	15.2383	5.15485	0.999938	2.87283e-11
0.1	0.9	1.68	15.86	5.36514	0.999923	2.73168e-11
0.1	0.9	1.72	16.5069	5.58399	0.999903	2.60463e-11
0.1	0.9	1.76	17.1801	5.81173	0.999879	2.49111e-11
0.1	0.9	1.8	17.8807	6.04873	0.999848	2.39071e-11
0.1	0.9	1.84	18.6097	6.29533	0.999809	2.30321e-11
0.1	0.9	1.88	19.3682	6.55192	0.999758	2.22863e-11
0.1	0.9	1.92	20.1574	6.81887	0.999694	2.16726e-11
0.1	0.9	1.96	20.9783	7.09656	0.999611	2.11973e-11
0.1	0.9	2	21.832	7.38538	0.999503	2.08715e-11
0.1	0.9	2.04	22.7198	7.6857	0.999362	2.07132e-11
0.1	0.9	2.08	23.6426	7.99788	0.999176	2.07495e-11
0.1	0.9	2.12	24.6014	8.32222	0.998929	2.10223e-11
0.1	0.9	2.16	25.5969	8.65897	0.998596	2.15959e-11
0.1	0.9	2.2	26.6294	9.00824	0.998141	2.25721e-11
0.1	0.9	2.24	27.6985	9.36991	0.997506	2.41163e-11
0.1	0.9	2.28	28.8027	9.74344	0.9966	2.65099e-11
0.1	0.9	2.32	29.938	10.1275	0.995265	3.02578e-11
0.1	0.9	2.36	31.0956	10.5191	0.993213	3.63225e-11
0.1	0.9	2.4	32.256	10.9116	0.989879	4.66684e-11
0.1	0.9	2.44	33.3746	11.29	0.984047	6.55555e-11
0.1	0.9	2.48	34.3423	11.6174	0.972878	1.02385e-10
0.1	0.9	2.52	34.8875	11.8018	0.94957	1.74763e-10
0.1	0.9	2.56	34.4426	11.6513	0.900702	2.89032e-10
0.1	0.9	2.6	32.5654	11.0163	0.81822	3.52718e-10
0.1	0.9	2.64	30.2715	10.2403	0.73076	2.58677e-10
0.1	0.9	2.68	28.9571	9.79565	0.67162	1.31396e-10
0.1	0.9	2.72	28.6549	9.69344	0.638553	6.17322e-11
0.1	0.9	2.76	28.9059	9.77833	0.618888	3.31728e-11
0.1	0.9	2.8	29.3868	9.94102	0.604514	2.22489e-11
0.1	0.9	2.84	29.9165	10.1202	0.59128	1.81303e-11
0.1	0.9	2.88	30.3795	10.2768	0.576887	1.66626e-11
0.1	0.9	2.92	30.6862	10.3806	0.559863	1.61499e-11
0.1	0.9	2.96	30.7685	10.4084	0.539354	1.5698e-11
0.1	0.9	3	30.5998	10.3514	0.515364	1.47353e-11
0.1	0.9	3.04	30.2172	10.2219	0.488965	1.30543e-11
0.1	0.9	3.08	29.7108	10.0506	0.46192	1.08989e-11
0.1	0.9	3.12	29.1735	9.86887	0.435781	8.73997e-12
0.1	0.9	3.16	28.6564	9.69393	0.411272	6.91599e-12
0.1	0.9	3.2	28.1645	9.52756	0.388364	5.51094e-12
0.1	0.9	3.24	27.679	9.36329	0.366703	4.45741e-12
0.1	0.9	3.28	27.1767	9.19337	0.345931	3.65634e-12
0.1	0.9	3.32	26.6406	9.01202	0.32581	3.02993e-12
0.1	0.9	3.36	26.0608	8.8159	0.306223	2.52802e-12
0.1	0.9	3.4	25.4329	8.60348	0.287126	2.1196e-12
0.1	0.9	3.44	24.7553	8.37427	0.268518	1.78442e-12
0.1	0.9	3.48	24.0283	8.12832	0.250413	1.50804e-12
0.1	0.9	3.52	23.2529	7.86603	0.23283	1.27941e-12
0.1	0.9	3.56	22.431	7.58801	0.215794	1.08974e-12
0.1	0.9	3.6	21.5653	7.29514	0.19933	9.31941e-13
0.1	0.9	3.64	20.6589	6.98853	0.183465	8.00267e-13
0.1	0.9	3.68	19.716	6.66958	0.168227	6.9005e-13
0.1	0.9	3.72	18.7416	6.33995	0.153642	5.97488e-13
0.1	0.9	3.76	17.7413	6.00157	0.139739	5.19483e-13
0.1	0.9	3.8	16.7218	5.65667	0.126544	4.53502e-13
0.1	0.9	3.84	15.6901	5.30767	0.114081	3.97471e-13
0.1	0.9	3.88	14.6541	4.9572	0.10237	3.49687e-13
0.1	0.9	3.92	13.622	4.60806	0.091429	3.08744e-13
0.1	0.9	3.96	12.6022	4.26311	0.0812681	2.73484e-13
0.1	0.9	4	11.6033	3.9252	0.0718925	2.42945e-13
0.1	0.9	4.04	10.6335	3.59712	0.0633003	2.1633e-13
0.1	0.9	4.08	9.70046	3.28149	0.0554817	1.92976e-13
0.1	0.9	4.12	8.81115	2.98065	0.0484193	1.72333e-13
0.1	0.9	4.16	7.97152	2.69662	0.0420877	1.53946e-13
0.1	0.9	4.2	7.18632	2.431	0.0364543	1.37442e-13
0.1	0.9	4.24	6.45891	2.18493	0.0314796	1.2252e-13
0.1	0.9	4.28	5.79127	1.95908	0.0271189	1.08944e-13
0.1	0.9	4.32	5.18391	1.75362	0.023323	9.65312e-14
0.1	0.9	4.36	4.63604	1.56829	0.0200402	8.51507e-14
0.1	0.9	4.4	4.14565	1.4024	0.0172177	7.47105e-14
0.1	0.9	4.44	3.70977	1.25495	0.0148033	6.51513e-14
0.1	0.9	4.48	3.32469	1.12468	0.0127465	5.64363e-14
0.1	0.9	4.52	2.9862	1.01018	0.0109998	4.85419e-14
0.1	0.9	4.56	2.68985	0.909926	0.0095197	4.14485e-14
0.1	0.9	4.6	2.43113	0.822409	0.00826672	3.51343e-14
0.1	0.9	4.64	2.2057	0.746149	0.00720608	2.957e-14
0.1	0.9	4.68	2.00943	0.679753	0.00630744	2.47171e-14
0.1	0.9	4.72	1.83853	0.621943	0.00554473	2.05279e-14
0.1	0.9	4.76	1.68961	0.571564	0.0048958	1.69471e-14
0.1	0.9	4.8	1.55963	0.527594	0.00434197	1.39146e-14
0.1	0.9	4.84	1.44595	0.489137	0.00386763	1.13683e-14
0.1	0.9	4.88	1.34626	0.455417	0.00345981	9.24675e-15
0.1	0.9	4.92	1.25861	0.425765	0.00310772	7.49142e-15
0.1	0.9	4.96	1.1813	0.399612	0.00280245	6.04804e-15
0.1	0.9	5	1.11288	0.376468	0.00253662	4.86767e-15
0.1	0.9	5.04	1.05214	0.355921	0.00230415	3.907e-15
0.1	0.9	5.08	0.99804	0.337619	0.00209996	3.12843e-15
0.1	0.9	5.12	0.949685	0.321261	0.00191986	2.49977e-15
0.1	0.9	5.16	0.906328	0.306594	0.00176037	1.99377e-15
0.1	0.9	5.2	0.867329	0.293402	0.00161857	1.58763e-15
0.1	0.9	5.24	0.832142	0.281499	0.00149202	1.26244e-15
0.1	0.9	5.28	0.8003	0.270727	0.00137866	1.00262e-15
0.1	0.9	5.32	0.771403	0.260952	0.00127677	7.95413e-16
0.1	0.9	5.36	0.745106	0.252056	0.00118489	6.30425e-16
0.1	0.9	5.4	0.721114	0.24394	0.00110177	4.99242e-16
0.1	0.9	5.44	0.699168	0.236516	0.00102636	3.95065e-16
0.1	0.9	5.48	0.679048	0.22971	0.000957736	3.12423e-16
0.1	0.9	5.52	0.66056	0.223455	0.000895129	2.46928e-16
0.1	0.9	5.56	0.643535	0.217696	0.000837864	1.95064e-16
0.1	0.9	5.6	0.627825	0.212382	0.000785359	1.54025e-16
0.1	0.9	5.64	0.6133	0.207468	0.000737108	1.21571e-16
0.1	0.9	5.68	0.599848	0.202918	0.000692671	9.59224e-17
0.1	0.9	5.72	0.587366	0.198695	0.000651663	7.56612e-17
0.1	0.9	5.76	0.575766	0.194771	0.000613746	5.96631e-17
0.1	0.9	5.8	0.564968	0.191119	0.000578622	4.70362e-17
0.1	0.9	5.84	0.554903	0.187714	0.00054603	3.70734e-17
0.1	0.9	5.88	0.545507	0.184535	0.000515736	2.92151e-17
0.1	0.9	5.92	0.536724	0.181564	0.000487536	2.30185e-17
0.1	0.9	5.96	0.528504	0.178783	0.000461245	1.81333e-17
0.1	0.9	6	0.520801	0.176178	0.000436701	1.42829e-17
0.1	0.9	6.04	0.513575	0.173733	0.000413756	1.12487e-17
0.1	0.9	6.08	0.506788	0.171437	0.000392279	8.85809e-18
0.1	0.9	6.12	0.500408	0.169279	0.000372152	6.97482e-18
0.1	0.9	6.16	0.494404	0.167248	0.00035327	5.49145e-18
0.1	0.9	6.2	0.488749	0.165335	0.000335536	4.32319e-18
